date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-08-09,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,53,12,0,30,53,12,2,30,53,12,2,30,53,12,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,93,48,63,49,46,41,81,58,26,63,69,57,80,100,28,28
2022-08-10,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,54,13,2,30,53,12,0,30,53,12,0,30,53,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,80,51,58,53,42,41,71,69,25,64,70,55,88,92,25,25
2022-08-11,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,55,13,7,30,54,13,2,30,54,13,2,30,54,13,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,45,59,52,68,61,49,92,62,22,73,72,55,63,86,29,22
2022-08-12,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,53,12,3,30,55,13,7,30,55,13,7,30,55,13,7,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,70,49,52,60,57,45,78,69,26,63,85,51,85,91,26,36
2022-08-13,Medenine,Intérieure,Ville moyenne,Aride/désertique,31,43,11,0,30,53,12,3,30,53,12,3,30,53,12,3,8,0,1,1,0,0,Très inconfortable,0,0,0,0,0,103,49,65,48,47,37,78,65,26,63,82,54,72,103,35,40
2022-08-14,Medenine,Intérieure,Ville moyenne,Aride/désertique,33,37,11,0,31,43,11,0,31,43,11,0,31,43,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,101,44,46,44,41,33,77,70,28,67,69,46,73,96,48,37
2022-08-15,Medenine,Intérieure,Ville moyenne,Aride/désertique,33,40,13,8,33,37,11,0,33,37,11,0,33,37,11,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,36,49,52,70,56,38,79,68,25,69,72,60,63,110,38,29
2022-08-16,Medenine,Intérieure,Ville moyenne,Aride/désertique,33,41,12,1,33,40,13,8,33,40,13,8,33,40,13,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,83,52,62,50,39,29,84,64,23,72,66,55,72,101,37,24
2022-08-17,Medenine,Intérieure,Ville moyenne,Aride/désertique,35,40,15,0,33,41,12,1,33,41,12,1,33,41,12,1,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,103,46,54,57,47,31,75,83,27,68,82,48,81,111,35,27
2022-08-18,Medenine,Intérieure,Ville moyenne,Aride/désertique,34,44,16,0,35,40,15,0,35,40,15,0,35,40,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,91,42,62,47,47,24,85,68,37,60,85,56,81,95,33,26
2022-08-19,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,49,22,0,34,44,16,0,34,44,16,0,34,44,16,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,79,46,61,43,35,25,69,64,24,61,80,54,81,85,40,36
2022-08-20,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,49,17,0,30,49,22,0,30,49,22,0,30,49,22,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,101,44,57,56,32,41,86,65,26,63,68,57,79,94,32,23
2022-08-21,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,49,16,0,29,49,17,0,29,49,17,0,29,49,17,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,87,46,50,52,40,35,72,63,23,67,76,56,66,103,31,41
2022-08-22,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,49,15,10,29,49,16,0,29,49,16,0,29,49,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,39,58,49,78,52,50,77,65,25,83,86,54,59,95,25,24
2022-08-23,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,51,15,0,29,49,15,10,29,49,15,10,29,49,15,10,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,101,43,55,52,36,37,92,65,25,74,76,54,63,89,30,25
2022-08-24,Medenine,Intérieure,Ville moyenne,Aride/désertique,28,57,13,1,29,51,15,0,29,51,15,0,29,51,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,84,53,51,52,52,51,72,60,26,70,68,51,74,103,30,18
2022-08-25,Medenine,Intérieure,Ville moyenne,Aride/désertique,28,57,12,1,28,57,13,1,28,57,13,1,28,57,13,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,91,57,57,52,42,41,75,65,21,72,64,50,69,97,33,28
2022-08-26,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,53,11,1,28,57,12,1,28,57,12,1,28,57,12,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,80,52,56,64,40,46,85,68,25,70,74,52,74,105,32,34
2022-08-27,Medenine,Intérieure,Ville moyenne,Aride/désertique,28,57,13,6,29,53,11,1,29,53,11,1,29,53,11,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,41,62,48,56,56,55,83,51,24,73,59,57,59,88,31,25
2022-08-28,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,55,12,7,28,57,13,6,28,57,13,6,28,57,13,6,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,44,57,50,72,55,47,83,57,24,72,70,58,63,98,37,35
2022-08-29,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,60,11,0,30,55,12,7,30,55,12,7,30,55,12,7,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,96,46,58,49,51,34,77,67,20,66,68,50,89,83,30,24
2022-08-30,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,59,11,0,30,60,11,0,30,60,11,0,30,60,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,91,38,61,47,47,39,73,65,22,68,80,56,65,93,34,28
2022-08-31,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,55,11,1,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,82,51,59,56,37,49,71,56,25,58,72,59,76,102,32,27
2022-09-01,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,55,13,0,29,55,11,1,29,55,11,1,29,55,11,1,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,93,44,53,47,41,35,70,63,25,65,69,54,73,79,31,15
2022-09-02,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,53,11,1,30,55,13,0,30,55,13,0,30,55,13,0,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,85,52,61,60,59,37,83,63,27,70,81,51,83,91,32,17
2022-09-03,Medenine,Intérieure,Ville moyenne,Aride/désertique,32,49,10,5,30,53,11,1,30,53,11,1,30,53,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,65,50,56,57,68,45,89,69,20,63,73,52,77,79,32,19
2022-09-04,Medenine,Intérieure,Ville moyenne,Aride/désertique,32,46,14,2,32,49,10,5,32,49,10,5,32,49,10,5,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,87,46,57,50,47,39,105,77,29,59,83,60,74,81,39,17
2022-09-05,Medenine,Intérieure,Ville moyenne,Aride/désertique,32,50,12,0,32,46,14,2,32,46,14,2,32,46,14,2,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,116,48,56,45,47,39,87,63,29,60,92,52,76,87,39,17
2022-09-06,Medenine,Intérieure,Ville moyenne,Aride/désertique,31,58,14,3,32,50,12,0,32,50,12,0,32,50,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,74,55,52,58,62,35,89,62,29,69,69,52,80,81,38,16
2022-09-07,Medenine,Intérieure,Ville moyenne,Aride/désertique,32,46,11,6,31,58,14,3,31,58,14,3,31,58,14,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,57,53,43,64,57,49,84,72,29,60,72,49,56,98,38,20
2022-09-08,Medenine,Intérieure,Ville moyenne,Aride/désertique,32,45,11,1,32,46,11,6,32,46,11,6,32,46,11,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,88,53,55,48,50,37,70,67,27,64,69,54,79,91,45,18
2022-09-09,Medenine,Intérieure,Ville moyenne,Aride/désertique,31,50,11,4,32,45,11,1,32,45,11,1,32,45,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,71,49,56,52,62,52,76,80,29,64,81,53,72,87,44,17
2022-09-10,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,53,12,0,31,50,11,4,31,50,11,4,31,50,11,4,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,103,43,65,50,41,39,82,71,28,60,88,53,78,86,28,19
2022-09-11,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,53,11,0,30,53,12,0,30,53,12,0,30,53,12,0,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,91,46,59,48,57,46,91,68,27,73,72,54,63,78,33,18
2022-09-12,Medenine,Intérieure,Ville moyenne,Aride/désertique,29,56,10,0,29,53,11,0,29,53,11,0,29,53,11,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,90,40,62,49,45,48,81,57,25,69,65,58,73,78,32,16
2022-09-13,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,57,12,0,29,56,10,0,29,56,10,0,29,56,10,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,106,49,57,48,48,43,84,65,21,64,82,54,92,81,30,17
2022-09-14,Medenine,Intérieure,Ville moyenne,Aride/désertique,31,51,14,0,30,57,12,0,30,57,12,0,30,57,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,101,48,65,43,42,35,90,67,25,73,79,54,76,92,37,15
2022-09-15,Medenine,Intérieure,Ville moyenne,Aride/désertique,31,51,13,1,31,51,14,0,31,51,14,0,31,51,14,0,9,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,81,55,55,51,44,28,80,68,29,62,83,56,70,99,41,19
2022-09-16,Medenine,Intérieure,Ville moyenne,Aride/désertique,30,59,14,1,31,51,13,1,31,51,13,1,31,51,13,1,9,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,95,53,62,52,40,61,87,62,22,59,84,54,78,92,30,18
2022-09-17,Medenine,Intérieure,Ville moyenne,Aride/désertique,27,61,17,13,30,59,14,1,30,59,14,1,30,59,14,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,33,60,55,90,50,30,23,58,25,66,77,53,57,84,32,20
2022-09-18,Medenine,Intérieure,Ville moyenne,Aride/désertique,27,58,15,0,27,61,17,13,27,61,17,13,27,61,17,13,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,93,42,68,58,36,71,93,58,30,61,84,55,85,90,33,21
2022-09-19,Medenine,Intérieure,Ville moyenne,Aride/désertique,28,60,12,1,27,58,15,0,27,58,15,0,27,58,15,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,89,54,66,53,44,29,80,51,23,67,70,59,69,77,27,18
2022-09-20,Medenine,Intérieure,Ville moyenne,Aride/désertique,28,59,16,1,28,60,12,1,28,60,12,1,28,60,12,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,74,55,58,55,45,31,83,59,24,65,80,57,72,79,25,18
2022-09-21,Medenine,Intérieure,Ville moyenne,Aride/désertique,26,53,16,1,28,59,16,1,28,59,16,1,28,59,16,1,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,66,46,48,50,32,36,76,47,20,58,71,57,65,81,30,19
2022-09-22,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,73,12,279,26,53,16,1,26,53,16,1,26,53,16,1,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,36,61,40,108,64,16,28,43,35,69,72,58,56,79,34,20
2022-09-23,Medenine,Intérieure,Ville moyenne,Aride/désertique,22,68,14,53,23,73,12,279,23,73,12,279,23,73,12,279,9,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,35,69,32,100,49,31,41,40,31,67,68,61,56,69,29,18
2022-09-24,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,59,12,2,22,68,14,53,22,68,14,53,22,68,14,53,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,51,45,58,41,38,70,52,22,80,70,54,65,66,33,17
2022-09-25,Medenine,Intérieure,Ville moyenne,Aride/désertique,26,53,14,5,24,59,12,2,24,59,12,2,24,59,12,2,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,66,56,66,79,43,87,86,57,24,71,58,55,66,79,31,16
2022-09-26,Medenine,Intérieure,Ville moyenne,Aride/désertique,27,56,11,18,26,53,14,5,26,53,14,5,26,53,14,5,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,38,49,47,78,57,42,27,55,22,75,71,53,60,77,26,19
2022-09-27,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,65,12,52,27,56,11,18,27,56,11,18,27,56,11,18,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,31,56,41,95,57,21,26,36,29,63,73,55,55,81,33,18
2022-09-28,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,56,11,4,24,65,12,52,24,65,12,52,24,65,12,52,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,50,59,44,95,36,46,50,40,26,66,67,50,68,66,31,15
2022-09-29,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,49,11,0,23,56,11,4,23,56,11,4,23,56,11,4,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,79,48,46,61,29,41,57,39,27,59,69,55,70,70,34,15
2022-09-30,Medenine,Intérieure,Ville moyenne,Aride/désertique,25,53,12,0,24,49,11,0,24,49,11,0,24,49,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,89,52,65,56,31,73,85,51,24,66,79,54,67,73,28,19
2022-10-01,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,58,20,2,25,53,12,0,25,53,12,0,25,53,12,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,58,58,42,60,26,40,37,50,24,64,77,50,62,63,31,20
2022-10-02,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,55,12,0,24,58,20,2,24,58,20,2,24,58,20,2,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,51,51,68,27,72,74,44,25,65,71,52,61,64,33,18
2022-10-03,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,55,10,0,23,55,12,0,23,55,12,0,23,55,12,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,74,55,48,59,36,31,42,41,21,75,68,62,79,66,33,20
2022-10-04,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,58,11,0,24,55,10,0,24,55,10,0,24,55,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,83,48,52,64,38,40,45,49,26,67,77,49,68,67,28,17
2022-10-05,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,66,13,6,24,58,11,0,24,58,11,0,24,58,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,45,69,41,74,46,38,28,33,19,65,64,47,54,69,32,19
2022-10-06,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,64,11,6,24,66,13,6,24,66,13,6,24,66,13,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,36,70,40,81,47,42,26,51,23,72,82,55,60,77,30,19
2022-10-07,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,63,10,3,24,64,11,6,24,64,11,6,24,64,11,6,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,80,60,52,73,44,81,65,34,28,70,68,55,74,71,32,18
2022-10-08,Medenine,Intérieure,Ville moyenne,Aride/désertique,25,55,10,2,23,63,10,3,23,63,10,3,23,63,10,3,10,0,1,0,0,0,Inconfortable,0,0,0,0,0,78,55,52,66,45,70,54,43,22,56,71,56,66,70,25,23
2022-10-09,Medenine,Intérieure,Ville moyenne,Aride/désertique,25,54,9,3,25,55,10,2,25,55,10,2,25,55,10,2,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,88,58,67,60,43,82,70,53,22,66,68,58,61,70,33,18
2022-10-10,Medenine,Intérieure,Ville moyenne,Aride/désertique,25,60,10,7,25,54,9,3,25,54,9,3,25,54,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,36,56,55,63,49,59,27,47,21,72,68,49,47,66,31,15
2022-10-11,Medenine,Intérieure,Ville moyenne,Aride/désertique,25,66,9,70,25,60,10,7,25,60,10,7,25,60,10,7,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,37,50,43,90,72,23,14,50,34,76,69,56,60,85,27,21
2022-10-12,Medenine,Intérieure,Ville moyenne,Aride/désertique,25,71,11,27,25,66,9,70,25,66,9,70,25,66,9,70,10,0,0,0,0,0,Très inconfortable,0,0,0,0,0,41,59,56,78,61,19,12,42,25,61,71,52,57,73,33,21
2022-10-13,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,70,13,16,25,71,11,27,25,71,11,27,25,71,11,27,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,29,58,50,87,54,46,13,44,21,60,74,65,54,78,31,21
2022-10-14,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,61,15,2,24,70,13,16,24,70,13,16,24,70,13,16,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,86,66,50,69,28,66,64,45,21,69,66,49,75,73,32,15
2022-10-15,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,59,10,0,23,61,15,2,23,61,15,2,23,61,15,2,10,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,52,50,57,29,51,57,46,27,55,75,49,66,74,34,19
2022-10-16,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,64,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,111,49,59,54,35,72,102,52,26,68,64,53,73,60,29,16
2022-10-17,Medenine,Intérieure,Ville moyenne,Aride/désertique,24,66,11,0,24,64,10,0,24,64,10,0,24,64,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,78,48,52,64,39,39,49,39,25,71,82,54,62,68,25,19
2022-10-18,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,67,9,0,24,66,11,0,24,66,11,0,24,66,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,98,52,57,59,42,35,44,47,22,68,71,57,63,68,31,17
2022-10-19,Medenine,Intérieure,Ville moyenne,Aride/désertique,22,64,7,1,23,67,9,0,23,67,9,0,23,67,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,78,59,46,59,37,38,39,47,22,65,68,53,74,75,33,16
2022-10-20,Medenine,Intérieure,Ville moyenne,Aride/désertique,22,64,8,0,22,64,7,1,22,64,7,1,22,64,7,1,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,83,49,55,66,31,46,38,43,24,77,75,51,72,72,28,21
2022-10-21,Medenine,Intérieure,Ville moyenne,Aride/désertique,22,59,10,0,22,64,8,0,22,64,8,0,22,64,8,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,88,55,51,63,29,74,77,37,25,67,69,54,65,64,29,17
2022-10-22,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,52,10,0,22,59,10,0,22,59,10,0,22,59,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,70,55,51,61,29,38,39,49,24,71,71,45,82,65,33,18
2022-10-23,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,49,9,0,23,52,10,0,23,52,10,0,23,52,10,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,96,56,63,71,23,73,90,43,25,75,75,58,70,64,29,18
2022-10-24,Medenine,Intérieure,Ville moyenne,Aride/désertique,23,44,8,0,23,49,9,0,23,49,9,0,23,49,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,82,55,48,60,27,40,40,45,24,72,77,57,76,71,30,17
2022-10-25,Medenine,Intérieure,Ville moyenne,Aride/désertique,22,44,8,0,23,44,8,0,23,44,8,0,23,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,62,50,48,77,25,33,51,45,24,61,72,57,68,59,32,17
2022-10-26,Medenine,Intérieure,Ville moyenne,Aride/désertique,21,48,7,0,22,44,8,0,22,44,8,0,22,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,62,47,49,81,19,34,45,45,21,60,76,49,75,62,34,18
2022-10-27,Medenine,Intérieure,Ville moyenne,Aride/désertique,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,63,47,47,68,28,39,34,39,26,75,80,51,62,69,24,18
2022-10-28,Medenine,Intérieure,Ville moyenne,Aride/désertique,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,80,53,43,73,29,70,87,40,29,63,73,55,67,66,33,19
2022-10-29,Medenine,Intérieure,Ville moyenne,Aride/désertique,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,72,53,51,71,30,35,45,36,27,63,70,46,66,71,28,16
2022-10-30,Medenine,Intérieure,Ville moyenne,Aride/désertique,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,94,49,50,73,27,75,64,45,21,56,74,56,77,60,30,18
2022-10-31,Medenine,Intérieure,Ville moyenne,Aride/désertique,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,64,52,54,53,30,32,36,37,23,65,73,47,69,75,30,21
2022-11-01,Medenine,Intérieure,Ville moyenne,Aride/désertique,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,70,49,48,72,24,35,22,38,24,61,70,53,70,64,33,19
2022-11-02,Medenine,Intérieure,Ville moyenne,Aride/désertique,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,65,49,55,61,25,34,20,38,24,75,65,60,71,68,34,18
2022-11-03,Medenine,Intérieure,Ville moyenne,Aride/désertique,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,57,47,49,67,21,40,18,33,24,62,78,54,70,73,32,22
2022-11-04,Medenine,Intérieure,Ville moyenne,Aride/désertique,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,32,63,38,96,29,46,10,43,24,69,65,56,56,59,31,20
2022-11-05,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,28,47,33,109,21,26,4,32,29,87,60,54,30,77,40,21
2022-11-06,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,61,58,54,81,13,51,31,29,27,83,58,65,36,67,32,17
2022-11-07,Medenine,Intérieure,Ville moyenne,Aride/désertique,17,58,8,0,18,55,16,0,18,55,16,0,18,55,16,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,50,49,47,78,13,34,13,33,23,86,72,69,42,71,33,16
2022-11-08,Medenine,Intérieure,Ville moyenne,Aride/désertique,17,55,8,0,17,58,8,0,17,58,8,0,17,58,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,48,49,41,82,16,41,17,34,24,88,57,59,40,64,29,20
2022-11-09,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,54,7,0,17,55,8,0,17,55,8,0,17,55,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,51,45,54,85,17,38,14,41,22,67,66,63,39,65,32,17
2022-11-10,Medenine,Intérieure,Ville moyenne,Aride/désertique,19,61,7,0,18,54,7,0,18,54,7,0,18,54,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,54,50,51,69,26,33,20,36,22,78,68,63,41,71,27,17
2022-11-11,Medenine,Intérieure,Ville moyenne,Aride/désertique,19,75,10,4,19,61,7,0,19,61,7,0,19,61,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,48,67,63,77,37,69,26,39,21,81,63,52,49,73,24,18
2022-11-12,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,77,8,6,19,75,10,4,19,75,10,4,19,75,10,4,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,27,69,48,120,29,35,12,38,21,77,63,65,35,71,31,20
2022-11-13,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,33,69,43,89,39,27,8,35,22,73,66,59,33,77,35,18
2022-11-14,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,56,56,58,72,26,40,15,30,23,72,64,60,43,76,31,20
2022-11-15,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,51,45,51,90,20,34,34,44,23,73,59,55,36,64,25,16
2022-11-16,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,26,58,36,76,21,42,9,40,28,85,70,61,28,65,29,14
2022-11-17,Medenine,Intérieure,Ville moyenne,Aride/désertique,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,42,61,49,79,35,55,23,42,24,68,70,61,69,61,31,17
2022-11-18,Medenine,Intérieure,Ville moyenne,Aride/désertique,20,60,11,0,20,60,12,4,20,60,12,4,20,60,12,4,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,59,40,48,70,23,44,30,39,25,64,75,60,66,71,28,20
2022-11-19,Medenine,Intérieure,Ville moyenne,Aride/désertique,18,56,15,12,20,60,11,0,20,60,11,0,20,60,11,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,25,54,39,94,21,44,10,32,19,76,55,57,33,69,37,16
2022-11-20,Medenine,Intérieure,Ville moyenne,Aride/désertique,15,56,20,22,18,56,15,12,18,56,15,12,18,56,15,12,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,24,47,38,110,12,24,7,34,27,79,70,61,34,72,29,17
2022-11-21,Medenine,Intérieure,Ville moyenne,Aride/désertique,15,52,15,0,15,56,20,22,15,56,20,22,15,56,20,22,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,51,49,53,92,9,29,22,26,23,69,64,59,35,69,34,21
