date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-05-25,Sousse,Côtière,Grande métropole,Méditerranéenne,27,48,14,0,27,45,11,0,27,45,11,0,27,45,11,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,99,42,59,59,41,23,77,52,25,63,69,55,75,81,28,24
2022-05-26,Sousse,Côtière,Grande métropole,Méditerranéenne,24,61,17,0,27,48,14,0,27,48,14,0,27,48,14,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,95,54,47,66,43,44,72,54,23,62,80,55,66,73,32,34
2022-05-27,Sousse,Côtière,Grande métropole,Méditerranéenne,23,56,16,16,24,61,17,0,24,61,17,0,24,61,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,45,51,37,102,72,29,65,45,28,69,74,58,56,64,25,32
2022-05-28,Sousse,Côtière,Grande métropole,Méditerranéenne,23,55,18,176,23,56,16,16,23,56,16,16,23,56,16,16,5,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,68,60,38,89,70,21,81,49,47,66,55,62,53,73,27,28
2022-05-29,Sousse,Côtière,Grande métropole,Méditerranéenne,27,37,13,0,23,55,18,176,23,55,18,176,23,55,18,176,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,46,52,72,49,23,97,49,22,72,78,52,69,72,31,30
2022-05-30,Sousse,Côtière,Grande métropole,Méditerranéenne,28,43,11,4,27,37,13,0,27,37,13,0,27,37,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,94,55,60,74,64,29,79,71,27,62,64,53,65,76,32,33
2022-05-31,Sousse,Côtière,Grande métropole,Méditerranéenne,28,48,10,0,28,43,11,4,28,43,11,4,28,43,11,4,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,84,43,54,59,58,27,79,63,26,65,62,51,72,81,25,25
2022-06-01,Sousse,Côtière,Grande métropole,Méditerranéenne,30,44,10,0,28,48,10,0,28,48,10,0,28,48,10,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,97,40,68,67,68,23,87,74,27,65,84,58,92,82,32,42
2022-06-02,Sousse,Côtière,Grande métropole,Méditerranéenne,31,42,12,0,30,44,10,0,30,44,10,0,30,44,10,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,105,50,68,61,70,39,64,78,32,65,77,47,80,111,37,51
2022-06-03,Sousse,Côtière,Grande métropole,Méditerranéenne,31,39,14,0,31,42,12,0,31,42,12,0,31,42,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,109,42,56,68,50,16,80,68,34,59,80,51,76,102,48,42
2022-06-04,Sousse,Côtière,Grande métropole,Méditerranéenne,31,33,14,0,31,39,14,0,31,39,14,0,31,39,14,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,95,49,62,56,55,28,75,74,30,64,98,60,75,97,47,49
2022-06-05,Sousse,Côtière,Grande métropole,Méditerranéenne,29,43,11,0,31,33,14,0,31,33,14,0,31,33,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,93,41,54,59,57,26,91,67,28,56,77,56,74,87,30,38
2022-06-06,Sousse,Côtière,Grande métropole,Méditerranéenne,30,41,11,0,29,43,11,0,29,43,11,0,29,43,11,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,109,44,69,63,65,23,77,64,30,72,70,55,81,83,32,37
2022-06-07,Sousse,Côtière,Grande métropole,Méditerranéenne,29,44,13,0,30,41,11,0,30,41,11,0,30,41,11,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,94,47,58,68,58,22,75,66,27,64,74,51,75,85,30,41
2022-06-08,Sousse,Côtière,Grande métropole,Méditerranéenne,28,42,12,0,29,44,13,0,29,44,13,0,29,44,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,88,38,58,58,42,21,76,60,23,70,77,54,72,94,28,41
2022-06-09,Sousse,Côtière,Grande métropole,Méditerranéenne,27,44,19,0,28,42,12,0,28,42,12,0,28,42,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,115,49,72,70,46,41,76,59,34,66,69,54,69,90,26,52
2022-06-10,Sousse,Côtière,Grande métropole,Méditerranéenne,25,47,23,0,27,44,19,0,27,44,19,0,27,44,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,87,41,50,62,32,25,80,50,28,76,69,58,72,75,37,36
2022-06-11,Sousse,Côtière,Grande métropole,Méditerranéenne,25,48,17,0,25,47,23,0,25,47,23,0,25,47,23,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,102,53,68,72,46,47,78,47,30,69,71,49,64,73,31,51
2022-06-12,Sousse,Côtière,Grande métropole,Méditerranéenne,26,43,14,0,25,48,17,0,25,48,17,0,25,48,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,49,61,52,42,24,88,61,26,65,71,48,74,88,30,37
2022-06-13,Sousse,Côtière,Grande métropole,Méditerranéenne,27,40,11,0,26,43,14,0,26,43,14,0,26,43,14,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,108,43,58,60,58,28,73,63,28,64,70,56,84,88,26,34
2022-06-14,Sousse,Côtière,Grande métropole,Méditerranéenne,28,40,11,0,27,40,11,0,27,40,11,0,27,40,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,101,42,58,67,52,23,63,43,28,57,68,58,70,88,32,39
2022-06-15,Sousse,Côtière,Grande métropole,Méditerranéenne,28,45,12,0,28,40,11,0,28,40,11,0,28,40,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,99,40,53,73,61,25,79,59,21,69,68,59,77,101,28,38
2022-06-16,Sousse,Côtière,Grande métropole,Méditerranéenne,29,42,11,0,28,45,12,0,28,45,12,0,28,45,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,100,44,58,60,60,44,86,69,27,71,74,56,74,91,31,52
2022-06-17,Sousse,Côtière,Grande métropole,Méditerranéenne,29,42,10,0,29,42,11,0,29,42,11,0,29,42,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,107,41,63,66,63,26,93,76,27,63,75,50,69,94,29,49
2022-06-18,Sousse,Côtière,Grande métropole,Méditerranéenne,28,49,13,0,29,42,10,0,29,42,10,0,29,42,10,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,89,45,70,64,56,53,88,56,28,66,68,48,69,89,32,62
2022-06-19,Sousse,Côtière,Grande métropole,Méditerranéenne,27,59,15,0,28,49,13,0,28,49,13,0,28,49,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,101,42,55,62,66,20,80,49,27,72,73,54,77,96,31,40
2022-06-20,Sousse,Côtière,Grande métropole,Méditerranéenne,28,55,15,0,27,59,15,0,27,59,15,0,27,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,106,48,57,59,61,25,88,56,26,65,71,52,73,100,33,41
2022-06-21,Sousse,Côtière,Grande métropole,Méditerranéenne,29,45,15,0,28,55,15,0,28,55,15,0,28,55,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,97,49,64,70,56,23,81,66,24,68,58,56,64,97,35,37
2022-06-22,Sousse,Côtière,Grande métropole,Méditerranéenne,30,41,13,0,29,45,15,0,29,45,15,0,29,45,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,103,42,58,51,56,20,82,63,27,68,79,54,74,84,32,39
2022-06-23,Sousse,Côtière,Grande métropole,Méditerranéenne,30,46,13,0,30,41,13,0,30,41,13,0,30,41,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,50,55,57,66,43,70,70,25,59,78,54,93,90,33,48
2022-06-24,Sousse,Côtière,Grande métropole,Méditerranéenne,30,48,14,0,30,46,13,0,30,46,13,0,30,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,106,45,64,57,71,24,56,73,27,68,85,57,89,99,25,41
2022-06-25,Sousse,Côtière,Grande métropole,Méditerranéenne,31,45,15,0,30,48,14,0,30,48,14,0,30,48,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,84,61,69,57,57,33,93,60,30,64,80,56,76,105,37,47
2022-06-26,Sousse,Côtière,Grande métropole,Méditerranéenne,33,35,15,0,31,45,15,0,31,45,15,0,31,45,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,38,62,59,56,16,84,67,29,71,93,51,84,98,44,41
2022-06-27,Sousse,Côtière,Grande métropole,Méditerranéenne,34,35,15,0,33,35,15,0,33,35,15,0,33,35,15,0,6,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,108,40,52,48,60,14,75,75,30,68,87,52,82,94,48,51
2022-06-28,Sousse,Côtière,Grande métropole,Méditerranéenne,31,53,18,0,34,35,15,0,34,35,15,0,34,35,15,0,6,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,110,41,62,50,57,17,91,60,31,59,94,58,76,103,32,43
2022-06-29,Sousse,Côtière,Grande métropole,Méditerranéenne,29,56,16,0,31,53,18,0,31,53,18,0,31,53,18,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,49,69,65,72,22,88,62,24,68,77,58,56,93,24,41
2022-06-30,Sousse,Côtière,Grande métropole,Méditerranéenne,32,46,13,0,29,56,16,0,29,56,16,0,29,56,16,0,6,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,98,45,57,67,77,26,81,78,24,68,83,53,84,109,35,49
2022-07-01,Sousse,Côtière,Grande métropole,Méditerranéenne,33,45,13,0,32,46,13,0,32,46,13,0,32,46,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,93,46,69,61,78,23,72,82,27,70,84,50,76,90,32,49
2022-07-02,Sousse,Côtière,Grande métropole,Méditerranéenne,32,52,13,0,33,45,13,0,33,45,13,0,33,45,13,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,90,41,63,56,77,24,78,75,31,58,76,52,93,99,40,49
2022-07-03,Sousse,Côtière,Grande métropole,Méditerranéenne,31,49,13,0,32,52,13,0,32,52,13,0,32,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,105,44,53,66,62,21,78,79,28,67,71,51,78,95,34,43
2022-07-04,Sousse,Côtière,Grande métropole,Méditerranéenne,32,43,10,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,95,46,62,56,67,22,82,91,32,68,77,54,80,99,40,48
2022-07-05,Sousse,Côtière,Grande métropole,Méditerranéenne,32,39,10,0,32,43,10,0,32,43,10,0,32,43,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,110,40,54,59,65,18,86,74,30,68,80,54,71,112,42,54
2022-07-06,Sousse,Côtière,Grande métropole,Méditerranéenne,32,42,10,2,32,39,10,0,32,39,10,0,32,39,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,108,51,56,63,88,29,76,71,33,56,72,50,80,96,37,45
2022-07-07,Sousse,Côtière,Grande métropole,Méditerranéenne,32,45,14,4,32,42,10,2,32,42,10,2,32,42,10,2,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,89,51,52,69,80,25,98,80,25,65,80,55,89,104,36,57
2022-07-08,Sousse,Côtière,Grande métropole,Méditerranéenne,29,46,22,0,32,45,14,4,32,45,14,4,32,45,14,4,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,102,45,53,63,43,21,73,70,25,64,64,55,66,88,44,48
2022-07-09,Sousse,Côtière,Grande métropole,Méditerranéenne,28,51,20,0,29,46,22,0,29,46,22,0,29,46,22,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,89,56,69,76,42,43,99,57,32,75,86,72,78,93,31,58
2022-07-10,Sousse,Côtière,Grande métropole,Méditerranéenne,27,53,14,0,28,51,20,0,28,51,20,0,28,51,20,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,98,46,48,68,60,26,86,59,30,59,77,63,64,81,27,52
2022-07-11,Sousse,Côtière,Grande métropole,Méditerranéenne,28,53,13,0,27,53,14,0,27,53,14,0,27,53,14,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,105,45,59,63,66,28,83,63,24,72,71,57,67,94,33,59
2022-07-12,Sousse,Côtière,Grande métropole,Méditerranéenne,29,54,15,0,28,53,13,0,28,53,13,0,28,53,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,51,67,59,71,30,52,68,30,74,71,45,70,106,30,41
2022-07-13,Sousse,Côtière,Grande métropole,Méditerranéenne,29,54,15,0,29,54,15,0,29,54,15,0,29,54,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,95,52,57,63,56,29,84,66,25,68,79,54,70,95,26,41
2022-07-14,Sousse,Côtière,Grande métropole,Méditerranéenne,28,57,13,1,29,54,15,0,29,54,15,0,29,54,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,102,55,58,65,72,28,67,52,24,68,65,47,63,87,30,46
2022-07-15,Sousse,Côtière,Grande métropole,Méditerranéenne,28,52,11,0,28,57,13,1,28,57,13,1,28,57,13,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,101,52,64,58,70,29,49,55,27,61,71,55,69,92,31,45
2022-07-16,Sousse,Côtière,Grande métropole,Méditerranéenne,29,50,12,0,28,52,11,0,28,52,11,0,28,52,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,101,45,58,57,65,22,79,67,25,75,71,53,80,94,33,50
2022-07-17,Sousse,Côtière,Grande métropole,Méditerranéenne,29,51,13,0,29,50,12,0,29,50,12,0,29,50,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,107,44,65,68,69,25,92,71,26,54,72,55,74,100,33,40
2022-07-18,Sousse,Côtière,Grande métropole,Méditerranéenne,30,49,13,0,29,51,13,0,29,51,13,0,29,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,109,45,60,50,60,26,89,67,28,61,73,55,94,103,35,41
2022-07-19,Sousse,Côtière,Grande métropole,Méditerranéenne,30,45,14,0,30,49,13,0,30,49,13,0,30,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,96,51,62,59,60,28,79,66,28,63,79,55,82,96,31,46
2022-07-20,Sousse,Côtière,Grande métropole,Méditerranéenne,31,46,14,0,30,45,14,0,30,45,14,0,30,45,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,47,68,57,60,26,74,77,30,67,80,58,75,111,35,44
2022-07-21,Sousse,Côtière,Grande métropole,Méditerranéenne,31,52,13,2,31,46,14,0,31,46,14,0,31,46,14,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,0,110,47,52,58,94,26,89,81,33,60,70,53,69,112,31,48
2022-07-22,Sousse,Côtière,Grande métropole,Méditerranéenne,30,48,12,0,31,52,13,2,31,52,13,2,31,52,13,2,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,94,45,59,62,67,30,81,67,26,59,86,60,73,96,35,49
2022-07-23,Sousse,Côtière,Grande métropole,Méditerranéenne,30,47,12,0,30,48,12,0,30,48,12,0,30,48,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,0,96,43,52,59,54,28,87,68,32,60,86,70,85,82,28,40
2022-07-24,Sousse,Côtière,Grande métropole,Méditerranéenne,30,41,10,0,30,47,12,0,30,47,12,0,30,47,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,87,37,59,62,56,28,75,63,24,63,79,53,70,86,27,41
2022-07-25,Sousse,Côtière,Grande métropole,Méditerranéenne,31,39,10,0,30,41,10,0,30,41,10,0,30,41,10,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,0,89,45,53,62,57,21,88,68,25,65,82,50,76,105,50,44
2022-07-26,Sousse,Côtière,Grande métropole,Méditerranéenne,32,36,9,0,31,39,10,0,31,39,10,0,31,39,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,104,43,53,48,69,24,75,72,27,72,75,54,82,99,47,51
2022-07-27,Sousse,Côtière,Grande métropole,Méditerranéenne,32,39,13,2,32,36,9,0,32,36,9,0,32,36,9,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,112,54,51,59,83,24,104,66,27,72,75,57,79,109,53,46
2022-07-28,Sousse,Côtière,Grande métropole,Méditerranéenne,31,49,13,0,32,39,13,2,32,39,13,2,32,39,13,2,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,112,45,58,66,67,19,96,80,27,72,74,55,73,114,35,44
2022-07-29,Sousse,Côtière,Grande métropole,Méditerranéenne,32,54,13,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,88,45,60,60,71,21,100,69,39,60,85,53,80,101,36,40
2022-07-30,Sousse,Côtière,Grande métropole,Méditerranéenne,32,49,12,0,32,54,13,0,32,54,13,0,32,54,13,0,7,1,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,101,52,57,53,76,34,65,81,26,72,78,67,83,99,36,51
2022-07-31,Sousse,Côtière,Grande métropole,Méditerranéenne,31,45,13,0,32,49,12,0,32,49,12,0,32,49,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,115,40,60,51,71,27,90,72,32,59,66,53,80,105,36,46
2022-08-01,Sousse,Côtière,Grande métropole,Méditerranéenne,30,52,13,0,31,45,13,0,31,45,13,0,31,45,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,106,39,59,57,71,28,83,61,29,65,75,61,86,97,33,58
2022-08-02,Sousse,Côtière,Grande métropole,Méditerranéenne,30,58,16,5,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,105,51,59,73,83,30,85,76,33,61,82,52,87,91,29,41
2022-08-03,Sousse,Côtière,Grande métropole,Méditerranéenne,29,57,15,0,30,58,16,5,30,58,16,5,30,58,16,5,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,47,61,67,50,30,85,41,26,79,75,56,78,97,27,45
2022-08-04,Sousse,Côtière,Grande métropole,Méditerranéenne,30,56,14,0,29,57,15,0,29,57,15,0,29,57,15,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,118,51,55,60,80,30,59,82,27,62,72,50,69,79,29,57
2022-08-05,Sousse,Côtière,Grande métropole,Méditerranéenne,31,51,13,2,30,56,14,0,30,56,14,0,30,56,14,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,96,56,57,80,84,27,85,81,27,67,68,48,75,96,37,49
2022-08-06,Sousse,Côtière,Grande métropole,Méditerranéenne,30,54,12,44,31,51,13,2,31,51,13,2,31,51,13,2,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,59,53,45,109,96,15,78,80,25,64,72,53,64,110,26,51
2022-08-07,Sousse,Côtière,Grande métropole,Méditerranéenne,30,53,13,1,30,54,12,44,30,54,12,44,30,54,12,44,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,85,51,60,59,73,29,68,72,29,63,68,46,86,86,30,50
2022-08-08,Sousse,Côtière,Grande métropole,Méditerranéenne,30,53,12,2,30,53,13,1,30,53,13,1,30,53,13,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,90,51,59,60,83,36,64,64,21,73,87,52,78,92,33,56
2022-08-09,Sousse,Côtière,Grande métropole,Méditerranéenne,30,53,12,0,30,53,12,2,30,53,12,2,30,53,12,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,97,44,62,61,66,25,84,84,26,66,80,56,83,89,27,58
2022-08-10,Sousse,Côtière,Grande métropole,Méditerranéenne,30,54,13,2,30,53,12,0,30,53,12,0,30,53,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,108,49,52,64,83,35,83,71,29,59,69,52,81,96,31,45
2022-08-11,Sousse,Côtière,Grande métropole,Méditerranéenne,30,55,13,7,30,54,13,2,30,54,13,2,30,54,13,2,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,76,51,56,97,92,34,99,60,29,77,66,52,67,89,30,44
2022-08-12,Sousse,Côtière,Grande métropole,Méditerranéenne,30,53,12,3,30,55,13,7,30,55,13,7,30,55,13,7,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,108,53,52,73,70,28,70,67,26,70,83,51,84,90,30,54
2022-08-13,Sousse,Côtière,Grande métropole,Méditerranéenne,31,43,11,0,30,53,12,3,30,53,12,3,30,53,12,3,8,1,1,1,0,0,Très inconfortable,0,0,0,0,0,105,57,78,65,62,43,89,78,29,77,86,65,102,105,31,56
2022-08-14,Sousse,Côtière,Grande métropole,Méditerranéenne,33,37,11,0,31,43,11,0,31,43,11,0,31,43,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,87,49,52,68,66,19,88,85,31,69,82,47,80,106,50,42
2022-08-15,Sousse,Côtière,Grande métropole,Méditerranéenne,33,40,13,8,33,37,11,0,33,37,11,0,33,37,11,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,69,55,56,75,77,30,81,67,26,69,73,65,71,111,34,44
2022-08-16,Sousse,Côtière,Grande métropole,Méditerranéenne,33,41,12,1,33,40,13,8,33,40,13,8,33,40,13,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,102,46,55,45,59,22,78,72,30,63,81,51,74,98,33,51
2022-08-17,Sousse,Côtière,Grande métropole,Méditerranéenne,35,40,15,0,33,41,12,1,33,41,12,1,33,41,12,1,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,100,46,60,49,69,18,83,82,28,61,83,53,81,105,38,50
2022-08-18,Sousse,Côtière,Grande métropole,Méditerranéenne,34,44,16,0,35,40,15,0,35,40,15,0,35,40,15,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,111,44,52,52,73,23,110,82,29,63,73,48,70,102,41,57
2022-08-19,Sousse,Côtière,Grande métropole,Méditerranéenne,30,49,22,0,34,44,16,0,34,44,16,0,34,44,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,90,38,58,62,50,20,82,83,32,73,77,51,70,96,35,50
2022-08-20,Sousse,Côtière,Grande métropole,Méditerranéenne,29,49,17,0,30,49,22,0,30,49,22,0,30,49,22,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,105,48,67,64,45,26,81,63,28,69,78,56,66,90,33,49
2022-08-21,Sousse,Côtière,Grande métropole,Méditerranéenne,29,49,16,0,29,49,17,0,29,49,17,0,29,49,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,45,57,61,58,23,87,63,30,72,76,53,79,94,28,42
2022-08-22,Sousse,Côtière,Grande métropole,Méditerranéenne,29,49,15,10,29,49,16,0,29,49,16,0,29,49,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,65,60,49,101,79,30,67,68,26,72,63,52,56,100,29,45
2022-08-23,Sousse,Côtière,Grande métropole,Méditerranéenne,29,51,15,0,29,49,15,10,29,49,15,10,29,49,15,10,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,41,57,71,51,25,98,56,23,62,64,48,69,99,32,52
2022-08-24,Sousse,Côtière,Grande métropole,Méditerranéenne,28,57,13,1,29,51,15,0,29,51,15,0,29,51,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,93,54,59,60,86,31,74,56,29,66,70,53,65,96,30,45
2022-08-25,Sousse,Côtière,Grande métropole,Méditerranéenne,28,57,12,1,28,57,13,1,28,57,13,1,28,57,13,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,88,48,59,65,79,31,75,59,30,68,69,54,66,94,32,60
2022-08-26,Sousse,Côtière,Grande métropole,Méditerranéenne,29,53,11,1,28,57,12,1,28,57,12,1,28,57,12,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,96,58,56,62,84,29,71,68,27,62,76,54,69,95,31,40
2022-08-27,Sousse,Côtière,Grande métropole,Méditerranéenne,28,57,13,6,29,53,11,1,29,53,11,1,29,53,11,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,84,50,50,79,81,41,74,63,27,66,71,63,67,89,27,55
2022-08-28,Sousse,Côtière,Grande métropole,Méditerranéenne,30,55,12,7,28,57,13,6,28,57,13,6,28,57,13,6,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,66,56,53,91,97,30,76,60,29,66,75,58,66,92,36,43
2022-08-29,Sousse,Côtière,Grande métropole,Méditerranéenne,30,60,11,0,30,55,12,7,30,55,12,7,30,55,12,7,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,98,48,64,60,95,30,79,68,25,56,71,51,68,90,29,55
2022-08-30,Sousse,Côtière,Grande métropole,Méditerranéenne,29,59,11,0,30,60,11,0,30,60,11,0,30,60,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,100,50,57,65,67,21,76,75,29,74,63,54,77,71,31,43
2022-08-31,Sousse,Côtière,Grande métropole,Méditerranéenne,29,55,11,1,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,103,53,63,70,90,32,90,66,24,65,78,58,68,101,31,47
2022-09-01,Sousse,Côtière,Grande métropole,Méditerranéenne,30,55,13,0,29,55,11,1,29,55,11,1,29,55,11,1,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,105,48,60,60,80,25,92,74,23,56,89,55,80,90,26,32
2022-09-02,Sousse,Côtière,Grande métropole,Méditerranéenne,30,53,11,1,30,55,13,0,30,55,13,0,30,55,13,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,123,51,55,65,84,29,81,57,26,65,81,59,72,81,30,30
2022-09-03,Sousse,Côtière,Grande métropole,Méditerranéenne,32,49,10,5,30,53,11,1,30,53,11,1,30,53,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,100,54,52,69,103,30,70,64,29,63,70,60,68,75,38,31
2022-09-04,Sousse,Côtière,Grande métropole,Méditerranéenne,32,46,14,2,32,49,10,5,32,49,10,5,32,49,10,5,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,83,53,59,59,90,26,73,74,28,61,84,54,82,88,36,34
2022-09-05,Sousse,Côtière,Grande métropole,Méditerranéenne,32,50,12,0,32,46,14,2,32,46,14,2,32,46,14,2,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,106,45,62,47,81,23,87,66,31,59,79,58,81,90,35,32
2022-09-06,Sousse,Côtière,Grande métropole,Méditerranéenne,31,58,14,3,32,50,12,0,32,50,12,0,32,50,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,102,49,61,62,84,28,71,86,25,59,76,47,81,90,30,31
2022-09-07,Sousse,Côtière,Grande métropole,Méditerranéenne,32,46,11,6,31,58,14,3,31,58,14,3,31,58,14,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,90,47,49,82,104,34,69,83,29,73,81,64,67,101,34,30
