date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-08-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,53,13,1,30,54,12,44,30,54,12,44,30,54,12,44,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,105,54,56,78,87,32,65,70,29,60,84,56,73,102,30,36
2022-08-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,2,30,53,13,1,30,53,13,1,30,53,13,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,85,55,49,73,89,28,98,69,29,60,64,53,84,110,32,47
2022-08-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,0,30,53,12,2,30,53,12,2,30,53,12,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,45,60,70,79,26,87,55,26,68,92,54,90,93,31,34
2022-08-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,54,13,2,30,53,12,0,30,53,12,0,30,53,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,103,57,48,60,83,26,64,73,23,71,78,56,83,93,33,31
2022-08-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,55,13,7,30,54,13,2,30,54,13,2,30,54,13,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,71,51,50,92,99,36,81,69,23,63,80,54,57,108,33,31
2022-08-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,3,30,55,13,7,30,55,13,7,30,55,13,7,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,98,63,64,66,83,31,70,65,24,69,75,49,80,87,30,36
2022-08-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,43,11,0,30,53,12,3,30,53,12,3,30,53,12,3,8,1,1,1,0,0,Très inconfortable,0,0,0,0,0,93,57,75,82,76,46,79,80,31,69,88,61,86,95,38,52
2022-08-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,33,37,11,0,31,43,11,0,31,43,11,0,31,43,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,105,42,60,53,83,23,89,89,23,70,78,57,85,94,43,28
2022-08-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,33,40,13,8,33,37,11,0,33,37,11,0,33,37,11,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,63,61,57,77,94,25,61,91,26,61,78,66,68,87,34,40
2022-08-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,33,41,12,1,33,40,13,8,33,40,13,8,33,40,13,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,108,54,56,45,71,25,76,82,29,63,82,53,77,90,42,30
2022-08-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,35,40,15,0,33,41,12,1,33,41,12,1,33,41,12,1,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,103,42,63,46,70,18,102,81,28,64,76,56,68,118,34,33
2022-08-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,34,44,16,0,35,40,15,0,35,40,15,0,35,40,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,104,47,59,55,71,16,93,66,33,55,77,58,80,109,33,31
2022-08-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,49,22,0,34,44,16,0,34,44,16,0,34,44,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,77,38,63,65,55,23,95,67,24,63,75,58,79,112,41,28
2022-08-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,49,17,0,30,49,22,0,30,49,22,0,30,49,22,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,109,48,54,56,54,23,64,65,31,69,88,60,72,88,33,42
2022-08-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,49,16,0,29,49,17,0,29,49,17,0,29,49,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,99,41,61,61,63,24,73,59,31,70,69,54,77,83,36,26
2022-08-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,49,15,10,29,49,16,0,29,49,16,0,29,49,16,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,59,50,54,100,71,32,76,72,28,66,66,58,59,91,28,48
2022-08-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,51,15,0,29,49,15,10,29,49,15,10,29,49,15,10,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,108,42,54,70,48,30,67,64,26,53,61,61,63,86,28,35
2022-08-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,1,29,51,15,0,29,51,15,0,29,51,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,97,48,56,59,65,26,76,66,23,66,69,47,68,94,29,33
2022-08-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,57,12,1,28,57,13,1,28,57,13,1,28,57,13,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,95,48,69,68,58,30,73,57,25,61,61,51,72,93,25,34
2022-08-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,53,11,1,28,57,12,1,28,57,12,1,28,57,12,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,105,56,51,62,77,32,76,71,27,65,89,52,76,96,31,27
2022-08-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,6,29,53,11,1,29,53,11,1,29,53,11,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,82,53,53,73,81,33,90,60,26,72,63,55,56,97,28,51
2022-08-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,55,12,7,28,57,13,6,28,57,13,6,28,57,13,6,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,70,55,48,83,75,39,66,68,25,77,83,51,57,91,32,32
2022-08-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,60,11,0,30,55,12,7,30,55,12,7,30,55,12,7,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,83,44,57,55,89,27,105,64,25,65,67,64,76,102,31,45
2022-08-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,59,11,0,30,60,11,0,30,60,11,0,30,60,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,88,43,59,62,86,32,67,66,27,59,73,51,72,83,34,31
2022-08-31,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,55,11,1,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,100,51,54,53,77,30,90,57,25,66,66,54,71,93,30,29
2022-09-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,55,13,0,29,55,11,1,29,55,11,1,29,55,11,1,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,92,46,62,65,58,30,69,59,26,67,77,46,79,75,25,26
2022-09-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,53,11,1,30,55,13,0,30,55,13,0,30,55,13,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,87,49,63,52,78,28,84,67,24,62,77,53,74,85,32,21
2022-09-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,49,10,5,30,53,11,1,30,53,11,1,30,53,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,98,60,55,58,102,32,82,90,28,67,83,55,76,91,34,21
2022-09-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,46,14,2,32,49,10,5,32,49,10,5,32,49,10,5,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,101,46,64,65,77,29,74,60,30,63,73,59,78,92,37,22
2022-09-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,50,12,0,32,46,14,2,32,46,14,2,32,46,14,2,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,98,45,58,58,77,27,81,82,32,65,75,50,82,87,32,21
2022-09-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,58,14,3,32,50,12,0,32,50,12,0,32,50,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,93,45,56,59,78,26,84,68,28,65,77,50,71,75,37,20
2022-09-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,46,11,6,31,58,14,3,31,58,14,3,31,58,14,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,85,56,52,64,79,35,66,64,23,67,77,57,69,99,37,25
2022-09-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,32,45,11,1,32,46,11,6,32,46,11,6,32,46,11,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,111,53,58,59,80,29,81,72,31,57,76,52,77,84,35,24
2022-09-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,50,11,4,32,45,11,1,32,45,11,1,32,45,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,96,50,53,65,98,33,78,60,28,61,92,58,74,78,39,23
2022-09-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,0,31,50,11,4,31,50,11,4,31,50,11,4,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,86,46,60,53,69,25,70,79,23,65,74,58,77,81,28,19
2022-09-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,53,11,0,30,53,12,0,30,53,12,0,30,53,12,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,106,37,57,59,75,34,90,79,27,71,76,54,73,76,32,22
2022-09-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,29,56,10,0,29,53,11,0,29,53,11,0,29,53,11,0,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,94,45,60,72,84,31,69,71,25,77,71,63,78,89,29,22
2022-09-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,57,12,0,29,56,10,0,29,56,10,0,29,56,10,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,91,45,58,58,71,26,55,75,28,65,83,57,79,82,32,24
2022-09-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,51,14,0,30,57,12,0,30,57,12,0,30,57,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,102,46,58,57,79,25,90,84,33,62,84,46,76,101,40,22
2022-09-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,31,51,13,1,31,51,14,0,31,51,14,0,31,51,14,0,9,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,89,59,55,63,76,22,90,78,35,66,70,59,77,95,37,21
2022-09-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,30,59,14,1,31,51,13,1,31,51,13,1,31,51,13,1,9,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,114,46,51,62,90,22,68,58,26,70,87,57,73,72,21,20
2022-09-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,61,17,13,30,59,14,1,30,59,14,1,30,59,14,1,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,67,66,52,96,85,50,37,64,32,70,77,62,61,82,28,21
2022-09-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,58,15,0,27,61,17,13,27,61,17,13,27,61,17,13,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,93,39,65,65,56,29,87,46,24,66,71,50,76,77,29,22
2022-09-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,60,12,1,27,58,15,0,27,58,15,0,27,58,15,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,93,59,68,73,73,44,87,61,26,68,66,50,76,87,30,24
2022-09-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,59,16,1,28,60,12,1,28,60,12,1,28,60,12,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,87,49,50,65,68,26,87,74,31,65,76,54,63,77,34,20
2022-09-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,53,16,1,28,59,16,1,28,59,16,1,28,59,16,1,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,97,51,55,70,52,22,85,52,29,66,79,51,57,85,27,22
2022-09-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,73,12,279,26,53,16,1,26,53,16,1,26,53,16,1,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,50,66,46,92,100,10,28,52,44,75,73,56,69,76,27,21
2022-09-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,68,14,53,23,73,12,279,23,73,12,279,23,73,12,279,9,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,50,55,39,110,74,12,23,47,33,64,66,51,50,81,30,20
2022-09-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,59,12,2,22,68,14,53,22,68,14,53,22,68,14,53,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,61,44,90,60,54,85,50,23,65,67,57,72,71,28,23
2022-09-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,26,53,14,5,24,59,12,2,24,59,12,2,24,59,12,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,82,48,56,87,62,28,49,56,27,59,71,54,66,77,33,26
2022-09-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,56,11,18,26,53,14,5,26,53,14,5,26,53,14,5,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,66,60,49,99,84,44,53,55,26,74,71,48,62,86,27,24
2022-09-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,65,12,52,27,56,11,18,27,56,11,18,27,56,11,18,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,51,51,39,101,87,13,31,50,37,67,76,56,55,90,29,20
2022-09-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,56,11,4,24,65,12,52,24,65,12,52,24,65,12,52,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,82,53,45,78,56,27,60,50,28,68,80,52,70,62,30,21
2022-09-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,49,11,0,23,56,11,4,23,56,11,4,23,56,11,4,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,50,50,82,51,29,89,57,23,68,75,52,66,67,31,22
2022-09-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,53,12,0,24,49,11,0,24,49,11,0,24,49,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,105,46,62,70,49,20,79,54,23,62,65,55,68,72,32,26
2022-10-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,58,20,2,25,53,12,0,25,53,12,0,25,53,12,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,96,64,47,79,44,38,49,43,24,66,79,63,74,71,29,25
2022-10-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,55,12,0,24,58,20,2,24,58,20,2,24,58,20,2,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,43,47,60,45,23,52,50,22,59,62,49,68,68,34,23
2022-10-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,55,10,0,23,55,12,0,23,55,12,0,23,55,12,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,54,59,78,54,54,78,52,28,66,72,53,67,62,33,20
2022-10-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,58,11,0,24,55,10,0,24,55,10,0,24,55,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,87,42,45,70,68,24,50,50,26,68,68,59,70,73,24,18
2022-10-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,66,13,6,24,58,11,0,24,58,11,0,24,58,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,80,52,38,101,77,31,27,47,27,60,73,59,48,74,34,26
2022-10-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,64,11,6,24,66,13,6,24,66,13,6,24,66,13,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,66,64,32,89,66,36,30,56,28,68,67,62,55,75,28,21
2022-10-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,63,10,3,24,64,11,6,24,64,11,6,24,64,11,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,103,60,43,86,68,25,30,59,33,83,72,59,71,76,30,21
2022-10-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,55,10,2,23,63,10,3,23,63,10,3,23,63,10,3,10,1,1,0,0,0,Inconfortable,0,0,0,0,0,103,60,63,96,60,69,73,52,26,65,81,65,82,74,32,23
2022-10-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,54,9,3,25,55,10,2,25,55,10,2,25,55,10,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,90,51,49,76,88,36,37,50,25,67,67,58,66,63,25,21
2022-10-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,60,10,7,25,54,9,3,25,54,9,3,25,54,9,3,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,82,61,59,86,90,61,47,44,25,66,76,59,48,71,35,22
2022-10-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,66,9,70,25,60,10,7,25,60,10,7,25,60,10,7,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,51,48,45,89,106,12,13,54,38,69,68,59,58,73,30,22
2022-10-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,71,11,27,25,66,9,70,25,66,9,70,25,66,9,70,10,0,0,0,0,0,Très inconfortable,0,0,0,0,0,59,54,57,110,78,14,18,49,22,64,66,52,68,82,27,19
2022-10-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,70,13,16,25,71,11,27,25,71,11,27,25,71,11,27,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,50,64,42,96,99,33,14,43,27,69,82,51,58,65,30,23
2022-10-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,61,15,2,24,70,13,16,24,70,13,16,24,70,13,16,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,100,68,53,76,59,25,40,47,27,70,74,51,61,73,30,23
2022-10-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,59,10,0,23,61,15,2,23,61,15,2,23,61,15,2,10,1,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,85,63,61,88,55,50,77,42,28,77,77,62,77,66,34,20
2022-10-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,64,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,109,53,42,70,63,27,44,59,24,69,66,57,72,73,32,25
2022-10-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,66,11,0,24,64,10,0,24,64,10,0,24,64,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,109,60,54,66,46,48,70,41,26,61,75,52,71,72,31,21
2022-10-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,67,9,0,24,66,11,0,24,66,11,0,24,66,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,99,47,45,74,66,29,40,50,26,69,73,52,89,77,31,18
2022-10-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,64,7,1,23,67,9,0,23,67,9,0,23,67,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,57,45,87,52,28,29,41,30,61,78,61,63,69,32,26
2022-10-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,64,8,0,22,64,7,1,22,64,7,1,22,64,7,1,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,100,48,44,82,62,25,37,44,27,65,77,57,71,69,33,23
2022-10-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,59,10,0,22,64,8,0,22,64,8,0,22,64,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,49,49,71,50,27,44,49,23,61,76,58,71,66,32,22
2022-10-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,52,10,0,22,59,10,0,22,59,10,0,22,59,10,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,116,64,55,75,48,53,81,48,27,73,76,57,79,67,33,22
2022-10-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,49,9,0,23,52,10,0,23,52,10,0,23,52,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,88,53,59,71,47,26,52,58,25,65,72,51,76,66,33,24
2022-10-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,44,8,0,23,49,9,0,23,49,9,0,23,49,9,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,108,51,52,71,38,50,96,46,20,76,72,54,60,62,27,21
2022-10-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,44,8,0,23,44,8,0,23,44,8,0,23,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,106,50,47,88,44,26,51,43,27,65,70,64,86,53,28,21
2022-10-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,21,48,7,0,22,44,8,0,22,44,8,0,22,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,93,60,46,82,41,31,42,44,22,74,73,55,62,65,29,23
2022-10-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,107,50,54,75,41,26,47,47,27,66,70,52,71,72,33,23
2022-10-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,101,52,52,60,53,28,42,43,27,66,69,53,66,62,31,21
2022-10-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,103,53,54,91,43,39,73,41,28,67,72,52,74,83,28,22
2022-10-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,117,49,52,73,57,24,43,49,24,70,69,56,73,74,30,18
2022-10-31,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,94,54,55,85,47,38,68,47,27,58,76,54,78,72,28,22
2022-11-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,101,50,50,86,33,24,21,42,28,61,75,59,72,58,27,21
2022-11-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,95,58,49,85,42,24,21,41,29,73,80,61,53,71,33,22
2022-11-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,83,52,51,64,33,25,21,38,29,69,79,56,63,68,30,22
2022-11-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,46,55,39,92,45,14,6,41,29,70,76,56,58,70,36,23
2022-11-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,58,38,103,27,28,10,36,29,73,67,60,30,68,35,22
2022-11-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,88,48,51,104,27,17,18,38,26,78,57,61,43,63,31,27
2022-11-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,17,58,8,0,18,55,16,0,18,55,16,0,18,55,16,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,105,55,56,99,31,42,29,35,27,82,70,62,42,68,33,24
2022-11-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,17,55,8,0,17,58,8,0,17,58,8,0,17,58,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,83,44,52,110,28,22,14,36,24,64,55,54,46,70,27,22
2022-11-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,54,7,0,17,55,8,0,17,55,8,0,17,55,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,92,47,45,81,31,26,22,33,27,72,63,62,37,62,31,20
2022-11-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,61,7,0,18,54,7,0,18,54,7,0,18,54,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,86,47,47,89,42,24,26,38,26,85,60,63,39,70,26,22
2022-11-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,75,10,4,19,61,7,0,19,61,7,0,19,61,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,54,64,55,87,52,25,14,36,24,79,75,52,50,69,36,26
2022-11-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,77,8,6,19,75,10,4,19,75,10,4,19,75,10,4,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,58,76,59,118,45,48,20,40,26,86,60,61,41,75,33,25
2022-11-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,64,45,95,58,13,5,36,23,81,73,53,36,70,38,23
2022-11-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,91,51,56,87,37,44,36,32,28,73,68,58,38,73,31,21
2022-11-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,75,54,49,74,29,31,35,37,24,82,62,55,39,70,29,19
2022-11-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,36,54,39,111,37,22,9,38,26,77,64,63,29,69,25,23
2022-11-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,77,55,48,109,50,35,24,44,24,72,70,63,65,61,28,22
