date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-01-08,Tataouine,Intérieure,Petite ville,Aride/désertique,11,62,9,1,13,70,10,14,13,70,10,14,13,70,10,14,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,44,75,50,99,9,66,7,13,21,70,58,53,40,66,32,32
2023-01-09,Tataouine,Intérieure,Petite ville,Aride/désertique,14,52,16,13,11,62,9,1,11,62,9,1,11,62,9,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,62,32,107,10,52,2,15,25,77,63,63,27,55,34,34
2023-01-10,Tataouine,Intérieure,Petite ville,Aride/désertique,15,54,19,3,14,52,16,13,14,52,16,13,14,52,16,13,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,31,50,45,96,7,35,4,26,24,70,62,60,43,57,27,32
2023-01-11,Tataouine,Intérieure,Petite ville,Aride/désertique,14,60,12,0,15,54,19,3,15,54,19,3,15,54,19,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,65,46,79,9,34,5,15,18,85,63,56,38,48,29,29
2023-01-12,Tataouine,Intérieure,Petite ville,Aride/désertique,14,60,16,0,14,60,12,0,14,60,12,0,14,60,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,71,47,78,9,31,5,16,22,77,66,61,40,58,29,33
2023-01-13,Tataouine,Intérieure,Petite ville,Aride/désertique,13,64,11,0,14,60,16,0,14,60,16,0,14,60,16,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,72,54,89,11,60,9,15,18,76,65,63,36,64,30,37
2023-01-14,Tataouine,Intérieure,Petite ville,Aride/désertique,14,62,14,0,13,64,11,0,13,64,11,0,13,64,11,0,1,0,1,0,0,0,Confortable frais,0,0,0,0,0,44,55,49,86,9,50,8,16,18,87,61,59,43,62,32,32
2023-01-15,Tataouine,Intérieure,Petite ville,Aride/désertique,12,60,10,0,14,62,14,0,14,62,14,0,14,62,14,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,53,67,50,82,11,52,10,18,21,80,58,61,41,51,30,32
2023-01-16,Tataouine,Intérieure,Petite ville,Aride/désertique,13,52,15,0,12,60,10,0,12,60,10,0,12,60,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,56,41,78,9,33,6,12,21,86,61,59,40,54,28,33
2023-01-17,Tataouine,Intérieure,Petite ville,Aride/désertique,14,46,17,0,13,52,15,0,13,52,15,0,13,52,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,53,45,83,6,29,6,11,25,77,66,57,37,56,29,30
2023-01-18,Tataouine,Intérieure,Petite ville,Aride/désertique,14,48,19,16,14,46,17,0,14,46,17,0,14,46,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,70,33,84,9,38,2,16,18,95,64,64,25,59,29,25
2023-01-19,Tataouine,Intérieure,Petite ville,Aride/désertique,9,59,18,11,14,48,19,16,14,48,19,16,14,48,19,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,77,45,93,10,27,2,15,24,85,51,75,22,57,42,35
2023-01-20,Tataouine,Intérieure,Petite ville,Aride/désertique,10,52,23,15,9,59,18,11,9,59,18,11,9,59,18,11,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,27,86,42,104,8,39,4,14,19,78,54,68,29,55,42,34
2023-01-21,Tataouine,Intérieure,Petite ville,Aride/désertique,10,55,15,33,10,52,23,15,10,52,23,15,10,52,23,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,17,67,37,91,13,13,2,14,20,80,65,68,32,61,28,34
2023-01-22,Tataouine,Intérieure,Petite ville,Aride/désertique,8,59,15,7,10,55,15,33,10,55,15,33,10,55,15,33,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,29,75,38,102,10,47,3,15,25,79,48,73,25,58,48,34
2023-01-23,Tataouine,Intérieure,Petite ville,Aride/désertique,8,58,11,0,8,59,15,7,8,59,15,7,8,59,15,7,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,61,46,79,9,19,3,17,20,86,53,58,25,53,42,42
2023-01-24,Tataouine,Intérieure,Petite ville,Aride/désertique,7,53,8,0,8,58,11,0,8,58,11,0,8,58,11,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,36,58,42,90,9,23,4,17,19,72,57,64,27,45,42,34
2023-01-25,Tataouine,Intérieure,Petite ville,Aride/désertique,7,55,8,1,7,53,8,0,7,53,8,0,7,53,8,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,34,66,41,94,10,22,3,14,19,69,52,62,21,64,41,33
2023-01-26,Tataouine,Intérieure,Petite ville,Aride/désertique,8,65,14,15,7,55,8,1,7,55,8,1,7,55,8,1,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,21,82,37,84,12,27,2,17,18,96,55,69,24,63,42,41
2023-01-27,Tataouine,Intérieure,Petite ville,Aride/désertique,9,64,15,20,8,65,14,15,8,65,14,15,8,65,14,15,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,69,32,89,13,38,3,12,23,82,53,69,28,65,45,32
2023-01-28,Tataouine,Intérieure,Petite ville,Aride/désertique,9,63,12,6,9,64,15,20,9,64,15,20,9,64,15,20,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,70,32,78,10,25,3,18,24,86,56,72,26,52,41,30
2023-01-29,Tataouine,Intérieure,Petite ville,Aride/désertique,9,64,10,10,9,63,12,6,9,63,12,6,9,63,12,6,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,86,43,116,12,60,3,18,26,96,50,78,27,60,46,35
2023-01-30,Tataouine,Intérieure,Petite ville,Aride/désertique,9,66,12,6,9,64,10,10,9,64,10,10,9,64,10,10,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,81,37,93,14,33,2,15,21,89,44,68,24,65,41,39
2023-01-31,Tataouine,Intérieure,Petite ville,Aride/désertique,10,63,14,1,9,66,12,6,9,66,12,6,9,66,12,6,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,66,44,104,9,27,4,13,19,83,60,56,44,60,26,31
2023-02-01,Tataouine,Intérieure,Petite ville,Aride/désertique,11,62,10,1,10,63,14,1,10,63,14,1,10,63,14,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,30,67,39,88,11,30,6,15,21,69,62,62,48,53,24,31
2023-02-02,Tataouine,Intérieure,Petite ville,Aride/désertique,12,61,10,0,11,62,10,1,11,62,10,1,11,62,10,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,59,43,88,10,36,6,17,21,67,55,65,35,68,25,31
2023-02-03,Tataouine,Intérieure,Petite ville,Aride/désertique,12,67,13,2,12,61,10,0,12,61,10,0,12,61,10,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,38,76,48,95,12,69,9,14,20,78,66,51,40,63,30,35
2023-02-04,Tataouine,Intérieure,Petite ville,Aride/désertique,12,67,13,1,12,67,13,2,12,67,13,2,12,67,13,2,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,36,71,47,109,10,36,6,16,19,70,65,54,37,52,34,33
2023-02-05,Tataouine,Intérieure,Petite ville,Aride/désertique,13,66,13,5,12,67,13,1,12,67,13,1,12,67,13,1,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,32,68,51,93,10,67,9,16,19,70,74,53,39,55,27,27
2023-02-06,Tataouine,Intérieure,Petite ville,Aride/désertique,12,70,10,60,13,66,13,5,13,66,13,5,13,66,13,5,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,22,64,36,92,22,18,2,15,18,85,73,60,34,70,32,34
2023-02-07,Tataouine,Intérieure,Petite ville,Aride/désertique,12,73,14,61,12,70,10,60,12,70,10,60,12,70,10,60,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,21,65,41,103,18,15,3,16,27,78,68,65,37,70,29,34
2023-02-08,Tataouine,Intérieure,Petite ville,Aride/désertique,10,83,24,242,12,73,14,61,12,73,14,61,12,73,14,61,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,20,80,39,84,14,12,3,18,29,84,62,66,38,67,33,35
2023-02-09,Tataouine,Intérieure,Petite ville,Aride/désertique,10,72,19,26,10,83,24,242,10,83,24,242,10,83,24,242,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,79,42,85,11,15,2,16,23,84,69,65,37,60,26,34
2023-02-10,Tataouine,Intérieure,Petite ville,Aride/désertique,10,74,26,208,10,72,19,26,10,72,19,26,10,72,19,26,2,1,0,0,0,0,Frais à froid,0,0,1,0,0,31,69,34,116,9,22,4,13,33,88,69,62,34,67,43,28
2023-02-11,Tataouine,Intérieure,Petite ville,Aride/désertique,11,71,17,56,10,74,26,208,10,74,26,208,10,74,26,208,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,18,67,44,97,12,14,3,15,28,88,72,62,36,66,28,28
2023-02-12,Tataouine,Intérieure,Petite ville,Aride/désertique,11,70,12,33,11,71,17,56,11,71,17,56,11,71,17,56,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,77,44,96,15,22,5,15,19,89,64,62,43,62,29,34
2023-02-13,Tataouine,Intérieure,Petite ville,Aride/désertique,11,73,11,24,11,70,12,33,11,70,12,33,11,70,12,33,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,84,36,80,17,24,2,13,18,92,69,58,38,65,31,34
2023-02-14,Tataouine,Intérieure,Petite ville,Aride/désertique,10,74,8,1,11,73,11,24,11,73,11,24,11,73,11,24,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,29,78,49,113,12,26,4,11,22,77,66,58,42,56,32,33
2023-02-15,Tataouine,Intérieure,Petite ville,Aride/désertique,10,71,7,0,10,74,8,1,10,74,8,1,10,74,8,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,66,58,96,12,33,5,14,22,78,72,56,49,56,27,27
2023-02-16,Tataouine,Intérieure,Petite ville,Aride/désertique,11,70,7,0,10,71,7,0,10,71,7,0,10,71,7,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,63,57,88,12,26,5,14,17,74,77,55,46,67,26,31
2023-02-17,Tataouine,Intérieure,Petite ville,Aride/désertique,11,70,6,0,11,70,7,0,11,70,7,0,11,70,7,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,48,67,55,88,13,62,7,15,21,81,65,56,51,61,27,29
2023-02-18,Tataouine,Intérieure,Petite ville,Aride/désertique,12,72,7,0,11,70,6,0,11,70,6,0,11,70,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,60,58,96,13,23,6,17,20,80,71,59,42,58,30,28
2023-02-19,Tataouine,Intérieure,Petite ville,Aride/désertique,13,67,7,0,12,72,7,0,12,72,7,0,12,72,7,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,69,54,79,11,52,16,16,23,73,56,61,40,59,36,32
2023-02-20,Tataouine,Intérieure,Petite ville,Aride/désertique,13,64,7,0,13,67,7,0,13,67,7,0,13,67,7,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,62,48,70,12,41,8,15,18,84,63,51,45,55,34,35
2023-02-21,Tataouine,Intérieure,Petite ville,Aride/désertique,14,60,9,0,13,64,7,0,13,64,7,0,13,64,7,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,68,46,95,9,36,8,14,18,77,71,64,44,51,30,32
2023-02-22,Tataouine,Intérieure,Petite ville,Aride/désertique,14,57,9,0,14,60,9,0,14,60,9,0,14,60,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,51,47,85,11,35,8,14,15,76,64,55,42,56,27,27
2023-02-23,Tataouine,Intérieure,Petite ville,Aride/désertique,16,57,9,0,14,57,9,0,14,57,9,0,14,57,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,51,39,87,11,41,11,25,22,84,66,62,44,60,31,30
2023-02-24,Tataouine,Intérieure,Petite ville,Aride/désertique,18,44,11,0,16,57,9,0,16,57,9,0,16,57,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,60,60,51,70,13,78,13,27,17,77,74,63,39,53,29,31
2023-02-25,Tataouine,Intérieure,Petite ville,Aride/désertique,18,47,20,25,18,44,11,0,18,44,11,0,18,44,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,52,35,111,13,28,3,29,24,72,67,66,34,63,28,30
2023-02-26,Tataouine,Intérieure,Petite ville,Aride/désertique,14,50,16,3,18,47,20,25,18,47,20,25,18,47,20,25,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,38,82,48,88,9,76,12,13,24,64,70,60,39,61,29,28
2023-02-27,Tataouine,Intérieure,Petite ville,Aride/désertique,13,61,11,20,14,50,16,3,14,50,16,3,14,50,16,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,62,31,99,12,34,3,14,22,86,62,63,29,54,33,34
2023-02-28,Tataouine,Intérieure,Petite ville,Aride/désertique,12,55,14,22,13,61,11,20,13,61,11,20,13,61,11,20,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,54,36,98,12,26,3,13,24,82,67,61,35,60,31,26
2023-03-01,Tataouine,Intérieure,Petite ville,Aride/désertique,11,51,18,5,12,55,14,22,12,55,14,22,12,55,14,22,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,73,41,116,8,28,6,16,21,76,62,57,52,63,33,15
2023-03-02,Tataouine,Intérieure,Petite ville,Aride/désertique,12,54,12,14,11,51,18,5,11,51,18,5,11,51,18,5,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,25,84,46,97,12,39,5,16,19,87,58,62,30,61,33,19
2023-03-03,Tataouine,Intérieure,Petite ville,Aride/désertique,12,60,15,23,12,54,12,14,12,54,12,14,12,54,12,14,3,1,0,0,0,0,Frais à froid,0,0,0,0,0,27,68,31,104,13,46,7,13,21,80,53,66,32,72,29,16
2023-03-04,Tataouine,Intérieure,Petite ville,Aride/désertique,11,59,13,5,12,60,15,23,12,60,15,23,12,60,15,23,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,63,47,96,11,27,6,16,20,69,66,58,40,74,29,17
2023-03-05,Tataouine,Intérieure,Petite ville,Aride/désertique,12,58,12,4,11,59,13,5,11,59,13,5,11,59,13,5,3,1,0,0,0,0,Frais à froid,0,0,0,0,0,32,71,47,113,11,88,15,15,17,85,56,60,42,69,27,19
2023-03-06,Tataouine,Intérieure,Petite ville,Aride/désertique,13,53,13,20,12,58,12,4,12,58,12,4,12,58,12,4,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,61,37,103,12,38,5,18,18,82,71,60,26,56,25,21
2023-03-07,Tataouine,Intérieure,Petite ville,Aride/désertique,15,56,11,3,13,53,13,20,13,53,13,20,13,53,13,20,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,56,44,95,10,55,12,24,23,73,66,67,43,71,25,17
2023-03-08,Tataouine,Intérieure,Petite ville,Aride/désertique,18,56,11,1,15,56,11,3,15,56,11,3,15,56,11,3,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,54,55,70,18,40,17,30,23,81,63,55,40,60,38,21
2023-03-09,Tataouine,Intérieure,Petite ville,Aride/désertique,19,57,10,1,18,56,11,1,18,56,11,1,18,56,11,1,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,36,55,46,75,20,48,18,34,21,77,80,53,41,66,27,17
2023-03-10,Tataouine,Intérieure,Petite ville,Aride/désertique,20,53,16,8,19,57,10,1,19,57,10,1,19,57,10,1,3,1,0,0,0,0,Confortable optimal,0,0,0,0,0,27,67,47,81,21,98,16,36,20,72,78,60,52,64,36,21
2023-03-11,Tataouine,Intérieure,Petite ville,Aride/désertique,20,43,18,0,20,53,16,8,20,53,16,8,20,53,16,8,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,52,50,61,11,42,18,29,24,68,53,60,61,77,31,17
2023-03-12,Tataouine,Intérieure,Petite ville,Aride/désertique,20,45,20,0,20,43,18,0,20,43,18,0,20,43,18,0,3,1,0,0,0,0,Confortable optimal,0,0,0,0,0,64,56,47,61,12,60,32,29,25,63,71,49,60,68,31,15
2023-03-13,Tataouine,Intérieure,Petite ville,Aride/désertique,18,57,11,0,20,45,20,0,20,45,20,0,20,45,20,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,55,55,78,15,46,16,27,19,76,60,57,42,67,22,19
2023-03-14,Tataouine,Intérieure,Petite ville,Aride/désertique,19,54,16,0,18,57,11,0,18,57,11,0,18,57,11,0,3,0,0,1,0,0,Confortable optimal,0,0,0,0,0,47,47,44,68,13,52,29,33,23,80,61,52,40,64,32,17
2023-03-15,Tataouine,Intérieure,Petite ville,Aride/désertique,17,50,23,0,19,54,16,0,19,54,16,0,19,54,16,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,47,52,44,92,8,36,20,26,23,77,58,59,37,67,40,20
2023-03-16,Tataouine,Intérieure,Petite ville,Aride/désertique,15,55,14,0,17,50,23,0,17,50,23,0,17,50,23,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,49,47,84,7,49,26,27,19,85,60,61,44,69,23,15
2023-03-17,Tataouine,Intérieure,Petite ville,Aride/désertique,15,61,12,0,15,55,14,0,15,55,14,0,15,55,14,0,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,33,52,50,83,10,49,25,21,16,82,54,63,43,70,32,18
2023-03-18,Tataouine,Intérieure,Petite ville,Aride/désertique,16,63,13,0,15,61,12,0,15,61,12,0,15,61,12,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,46,47,45,84,12,57,23,25,20,86,60,65,41,72,25,20
2023-03-19,Tataouine,Intérieure,Petite ville,Aride/désertique,16,70,17,4,16,63,13,0,16,63,13,0,16,63,13,0,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,30,64,54,94,13,53,18,29,22,72,62,56,44,73,28,19
2023-03-20,Tataouine,Intérieure,Petite ville,Aride/désertique,16,72,20,8,16,70,17,4,16,70,17,4,16,70,17,4,3,0,1,1,0,0,Confortable frais,0,0,0,0,0,22,58,44,102,11,49,12,23,28,90,68,56,32,73,34,18
2023-03-21,Tataouine,Intérieure,Petite ville,Aride/désertique,15,65,23,4,16,72,20,8,16,72,20,8,16,72,20,8,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,26,53,45,90,10,52,15,27,22,74,66,71,41,72,38,15
2023-03-22,Tataouine,Intérieure,Petite ville,Aride/désertique,15,65,12,0,15,65,23,4,15,65,23,4,15,65,23,4,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,49,49,78,11,46,21,24,19,82,61,65,42,75,27,19
2023-03-23,Tataouine,Intérieure,Petite ville,Aride/désertique,15,66,9,0,15,65,12,0,15,65,12,0,15,65,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,82,67,66,102,11,45,16,25,18,127,105,97,63,69,32,19
2023-03-24,Tataouine,Intérieure,Petite ville,Aride/désertique,17,59,10,0,15,66,9,0,15,66,9,0,15,66,9,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,85,64,65,113,13,55,18,32,18,115,103,98,71,62,28,18
2023-03-25,Tataouine,Intérieure,Petite ville,Aride/désertique,19,45,11,0,17,59,10,0,17,59,10,0,17,59,10,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,99,83,65,99,15,55,18,37,22,127,97,90,66,64,34,15
2023-03-26,Tataouine,Intérieure,Petite ville,Aride/désertique,20,42,13,0,19,45,11,0,19,45,11,0,19,45,11,0,3,1,0,1,1,0,Confortable optimal,0,0,0,0,0,103,78,53,86,15,59,24,33,18,107,110,72,126,66,33,18
2023-03-27,Tataouine,Intérieure,Petite ville,Aride/désertique,19,43,18,0,20,42,13,0,20,42,13,0,20,42,13,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,98,80,61,90,11,40,20,33,24,109,106,82,67,67,25,14
2023-03-28,Tataouine,Intérieure,Petite ville,Aride/désertique,17,49,18,0,19,43,18,0,19,43,18,0,19,43,18,0,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,72,66,112,9,39,13,30,18,106,95,89,74,62,31,17
2023-03-29,Tataouine,Intérieure,Petite ville,Aride/désertique,16,56,11,0,17,49,18,0,17,49,18,0,17,49,18,0,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,91,88,71,114,11,41,17,32,19,127,98,91,70,59,33,16
2023-03-30,Tataouine,Intérieure,Petite ville,Aride/désertique,18,50,11,0,16,56,11,0,16,56,11,0,16,56,11,0,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,109,66,66,97,13,42,21,29,15,126,102,104,58,72,26,18
2023-03-31,Tataouine,Intérieure,Petite ville,Aride/désertique,20,43,10,0,18,50,11,0,18,50,11,0,18,50,11,0,3,1,0,0,1,0,Confortable optimal,0,0,0,0,0,89,73,64,86,15,97,21,29,21,101,111,73,121,62,34,18
2023-04-01,Tataouine,Intérieure,Petite ville,Aride/désertique,17,47,13,7,20,43,10,0,20,43,10,0,20,43,10,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,41,94,54,115,13,39,15,28,17,104,87,82,58,67,28,18
2023-04-02,Tataouine,Intérieure,Petite ville,Aride/désertique,15,62,19,157,17,47,13,7,17,47,13,7,17,47,13,7,4,1,0,0,1,0,Confortable frais,0,0,1,0,0,40,85,47,101,13,30,6,26,35,129,99,98,59,72,32,17
2023-04-03,Tataouine,Intérieure,Petite ville,Aride/désertique,15,60,25,106,15,62,19,157,15,62,19,157,15,62,19,157,4,0,0,0,1,0,Confortable frais,0,0,1,0,0,45,82,38,97,11,15,8,25,34,122,98,96,52,67,37,20
2023-04-04,Tataouine,Intérieure,Petite ville,Aride/désertique,15,58,13,9,15,60,25,106,15,60,25,106,15,60,25,106,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,44,96,55,94,12,49,10,29,20,117,95,80,59,67,29,15
2023-04-05,Tataouine,Intérieure,Petite ville,Aride/désertique,15,61,15,14,15,58,13,9,15,58,13,9,15,58,13,9,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,41,90,49,97,12,46,8,26,18,106,84,95,51,74,31,16
2023-04-06,Tataouine,Intérieure,Petite ville,Aride/désertique,14,57,17,0,15,61,15,14,15,61,15,14,15,61,15,14,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,77,83,50,113,9,30,20,17,23,124,99,97,74,67,29,19
2023-04-07,Tataouine,Intérieure,Petite ville,Aride/désertique,13,62,15,27,14,57,17,0,14,57,17,0,14,57,17,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,43,83,37,83,12,37,7,18,20,99,97,103,61,72,31,19
2023-04-08,Tataouine,Intérieure,Petite ville,Aride/désertique,15,59,11,7,13,62,15,27,13,62,15,27,13,62,15,27,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,43,93,56,91,11,53,15,24,21,120,106,107,64,64,33,18
2023-04-09,Tataouine,Intérieure,Petite ville,Aride/désertique,16,58,13,0,15,59,11,7,15,59,11,7,15,59,11,7,4,1,1,0,1,0,Confortable frais,0,0,0,0,0,73,60,62,98,10,87,57,23,23,82,66,65,49,59,32,18
2023-04-10,Tataouine,Intérieure,Petite ville,Aride/désertique,16,53,12,0,16,58,13,0,16,58,13,0,16,58,13,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,90,87,61,89,10,39,27,28,23,108,106,85,69,65,30,19
2023-04-11,Tataouine,Intérieure,Petite ville,Aride/désertique,16,55,11,0,16,53,12,0,16,53,12,0,16,53,12,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,83,71,51,93,10,43,27,26,18,115,96,94,73,67,29,18
2023-04-12,Tataouine,Intérieure,Petite ville,Aride/désertique,20,40,13,0,16,55,11,0,16,55,11,0,16,55,11,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,105,80,57,96,14,45,31,30,21,99,104,88,125,67,30,20
2023-04-13,Tataouine,Intérieure,Petite ville,Aride/désertique,20,44,18,5,20,40,13,0,20,40,13,0,20,40,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,64,84,53,109,17,52,21,26,19,94,99,81,116,69,23,17
2023-04-14,Tataouine,Intérieure,Petite ville,Aride/désertique,17,46,15,1,20,44,18,5,20,44,18,5,20,44,18,5,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,87,75,57,109,11,64,26,28,17,115,99,91,65,76,26,19
2023-04-15,Tataouine,Intérieure,Petite ville,Aride/désertique,18,46,13,8,17,46,15,1,17,46,15,1,17,46,15,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,47,84,55,97,15,63,15,29,19,120,93,103,52,54,26,18
2023-04-16,Tataouine,Intérieure,Petite ville,Aride/désertique,17,50,22,30,18,46,13,8,18,46,13,8,18,46,13,8,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,44,86,36,90,13,33,8,26,22,124,90,95,61,68,40,17
2023-04-17,Tataouine,Intérieure,Petite ville,Aride/désertique,17,50,15,4,17,50,22,30,17,50,22,30,17,50,22,30,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,60,80,51,89,13,57,20,26,20,109,87,86,66,65,32,15
2023-04-18,Tataouine,Intérieure,Petite ville,Aride/désertique,17,55,12,3,17,50,15,4,17,50,15,4,17,50,15,4,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,66,89,57,106,11,44,22,23,20,116,84,95,68,58,29,18
2023-04-19,Tataouine,Intérieure,Petite ville,Aride/désertique,19,61,15,4,17,55,12,3,17,55,12,3,17,55,12,3,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,67,83,57,98,20,61,23,30,22,129,93,81,65,70,29,16
2023-04-20,Tataouine,Intérieure,Petite ville,Aride/désertique,20,69,18,7,19,61,15,4,19,61,15,4,19,61,15,4,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,53,99,51,112,21,59,15,29,26,93,109,89,103,73,32,19
2023-04-21,Tataouine,Intérieure,Petite ville,Aride/désertique,19,67,20,1,20,69,18,7,20,69,18,7,20,69,18,7,4,1,1,0,1,0,Confortable optimal,0,0,0,0,0,84,67,51,84,15,66,55,33,24,88,75,60,55,83,29,18
2023-04-22,Tataouine,Intérieure,Petite ville,Aride/désertique,18,63,15,0,19,67,20,1,19,67,20,1,19,67,20,1,4,0,1,0,1,0,Confortable frais,0,0,0,0,0,92,70,60,91,13,62,30,23,19,110,86,98,76,74,28,18
2023-04-23,Tataouine,Intérieure,Petite ville,Aride/désertique,19,58,11,9,18,63,15,0,18,63,15,0,18,63,15,0,4,1,1,0,0,0,Confortable optimal,0,0,0,0,0,28,80,46,89,24,107,30,29,20,84,62,73,41,69,32,18
2023-04-24,Tataouine,Intérieure,Petite ville,Aride/désertique,21,53,11,0,19,58,11,9,19,58,11,9,19,58,11,9,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,65,52,58,55,20,34,33,37,22,68,75,53,67,69,33,18
