date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-04-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,51,12,0,16,52,14,0,16,52,14,0,16,52,14,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,91,81,66,98,24,36,37,43,28,103,91,83,63,60,26,26
2022-04-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,22,48,14,1,18,51,12,0,18,51,12,0,18,51,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,108,75,51,103,46,28,37,49,26,118,90,86,137,71,34,19
2022-04-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,61,19,14,22,48,14,1,22,48,14,1,22,48,14,1,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,67,95,52,109,33,43,11,39,29,127,92,95,57,77,31,18
2022-04-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,53,14,2,18,61,19,14,18,61,19,14,18,61,19,14,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,97,81,65,100,29,26,23,43,27,108,80,95,76,62,34,21
2022-04-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,21,46,13,0,18,53,14,2,18,53,14,2,18,53,14,2,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,105,61,54,108,37,22,35,43,26,113,108,85,151,67,29,21
2022-04-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,53,13,0,21,46,13,0,21,46,13,0,21,46,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,101,84,61,107,35,24,41,47,29,113,104,97,86,64,29,21
2022-04-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,58,15,0,19,53,13,0,19,53,13,0,19,53,13,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,85,81,61,103,28,20,39,41,24,114,97,97,70,66,27,25
2022-04-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,55,16,0,18,58,15,0,18,58,15,0,18,58,15,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,106,77,54,83,23,39,44,44,30,123,77,73,69,74,36,19
2022-04-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,55,16,0,19,55,16,0,19,55,16,0,19,55,16,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,111,90,63,87,31,22,54,41,34,101,92,93,68,67,30,20
2022-04-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,61,19,3,19,55,16,0,19,55,16,0,19,55,16,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,95,76,60,84,28,47,27,38,28,133,104,82,80,70,34,19
2022-04-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,64,18,5,18,61,19,3,18,61,19,3,18,61,19,3,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,101,96,60,81,30,26,21,32,26,105,101,90,67,67,27,20
2022-04-30,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,67,18,24,18,64,18,5,18,64,18,5,18,64,18,5,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,83,85,46,98,33,15,10,37,22,126,88,86,52,68,28,25
2022-05-01,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,61,17,2,17,67,18,24,17,67,18,24,17,67,18,24,5,0,1,0,1,0,Confortable frais,0,0,0,0,0,100,82,64,95,29,37,80,40,37,117,103,95,72,78,33,24
2022-05-02,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,56,12,0,18,61,17,2,18,61,17,2,18,61,17,2,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,104,45,51,114,30,30,97,34,24,85,61,64,35,73,28,21
2022-05-03,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,59,11,2,19,56,12,0,19,56,12,0,19,56,12,0,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,113,70,55,78,45,54,84,36,28,72,77,60,70,67,27,20
2022-05-04,Tunis,Hors côtier,Grande métropole,Méditerranéenne,22,57,17,0,20,59,11,2,20,59,11,2,20,59,11,2,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,109,49,53,60,40,30,81,43,33,74,76,61,75,59,27,24
2022-05-05,Tunis,Hors côtier,Grande métropole,Méditerranéenne,23,48,23,0,22,57,17,0,22,57,17,0,22,57,17,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,86,46,56,70,28,34,61,43,33,70,73,56,67,71,44,22
2022-05-06,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,52,25,5,23,48,23,0,23,48,23,0,23,48,23,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,53,49,52,92,24,20,39,46,32,65,70,52,65,62,42,23
2022-05-07,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,64,17,20,20,52,25,5,20,52,25,5,20,52,25,5,5,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,55,40,122,31,20,23,38,28,70,66,58,32,76,28,19
2022-05-08,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,62,15,8,18,64,17,20,18,64,17,20,18,64,17,20,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,38,64,46,108,45,34,49,39,27,70,66,64,31,70,35,25
2022-05-09,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,64,12,15,19,62,15,8,19,62,15,8,19,62,15,8,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,43,63,50,98,46,28,18,38,24,83,70,65,31,70,33,19
2022-05-10,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,71,13,21,19,64,12,15,19,64,12,15,19,64,12,15,5,1,0,0,0,0,Confortable frais,0,0,0,0,0,55,66,51,93,54,36,36,37,22,72,69,60,37,84,31,23
2022-05-11,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,70,13,4,18,71,13,21,18,71,13,21,18,71,13,21,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,66,61,54,116,49,24,63,41,22,78,76,52,43,77,32,19
2022-05-12,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,61,9,0,19,70,13,4,19,70,13,4,19,70,13,4,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,93,54,51,86,41,44,75,36,29,70,66,53,76,74,31,22
2022-05-13,Tunis,Hors côtier,Grande métropole,Méditerranéenne,22,52,10,0,20,61,9,0,20,61,9,0,20,61,9,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,99,54,47,83,43,22,95,39,28,72,77,51,64,64,29,24
2022-05-14,Tunis,Hors côtier,Grande métropole,Méditerranéenne,23,49,11,0,22,52,10,0,22,52,10,0,22,52,10,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,98,45,42,77,48,27,62,58,27,57,77,56,67,63,30,26
2022-05-15,Tunis,Hors côtier,Grande métropole,Méditerranéenne,24,50,12,0,23,49,11,0,23,49,11,0,23,49,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,104,48,51,82,51,29,77,50,31,67,69,56,57,69,34,22
2022-05-16,Tunis,Hors côtier,Grande métropole,Méditerranéenne,25,52,11,0,24,50,12,0,24,50,12,0,24,50,12,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,108,44,68,67,60,27,78,43,31,76,62,51,72,59,30,24
2022-05-17,Tunis,Hors côtier,Grande métropole,Méditerranéenne,25,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,57,71,76,52,60,73,59,23,70,82,50,77,64,27,21
2022-05-18,Tunis,Hors côtier,Grande métropole,Méditerranéenne,24,50,12,0,25,46,11,0,25,46,11,0,25,46,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,108,41,49,49,45,27,67,42,31,69,77,55,77,61,33,22
2022-05-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,24,55,15,0,24,50,12,0,24,50,12,0,24,50,12,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,103,57,52,57,50,49,92,51,28,66,60,57,72,58,33,24
2022-05-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,23,58,15,0,24,55,15,0,24,55,15,0,24,55,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,51,55,85,41,22,80,40,29,61,72,55,73,74,31,22
2022-05-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,23,53,11,0,23,58,15,0,23,58,15,0,23,58,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,46,49,73,57,26,73,55,26,58,70,50,65,77,30,20
2022-05-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,25,44,9,0,23,53,11,0,23,53,11,0,23,53,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,46,55,72,56,31,85,55,25,73,71,56,72,66,34,24
2022-05-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,40,10,0,25,44,9,0,25,44,9,0,25,44,9,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,103,44,57,69,54,22,101,56,25,61,67,59,78,74,25,18
2022-05-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,45,11,0,27,40,10,0,27,40,10,0,27,40,10,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,50,65,68,53,49,90,50,19,66,86,60,77,78,27,18
2022-05-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,48,14,0,27,45,11,0,27,45,11,0,27,45,11,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,93,49,54,68,56,22,80,56,27,65,64,50,66,77,34,24
2022-05-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,24,61,17,0,27,48,14,0,27,48,14,0,27,48,14,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,118,56,59,83,56,36,88,53,30,63,73,50,77,71,30,21
2022-05-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,23,56,16,16,24,61,17,0,24,61,17,0,24,61,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,48,60,36,83,81,26,36,46,34,80,76,64,54,73,33,22
2022-05-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,23,55,18,176,23,56,16,16,23,56,16,16,23,56,16,16,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,41,56,38,93,62,9,26,55,44,58,63,57,49,74,27,22
2022-05-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,37,13,0,23,55,18,176,23,55,18,176,23,55,18,176,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,102,40,58,63,43,25,86,53,24,71,77,47,74,87,34,21
2022-05-30,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,43,11,4,27,37,13,0,27,37,13,0,27,37,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,98,45,57,65,56,33,89,61,25,70,77,51,58,84,28,21
2022-05-31,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,48,10,0,28,43,11,4,28,43,11,4,28,43,11,4,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,107,59,64,61,64,47,85,60,26,64,71,57,59,76,31,21
2022-06-01,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,44,10,0,28,48,10,0,28,48,10,0,28,48,10,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,106,44,52,53,66,26,81,74,28,68,78,49,70,86,29,29
2022-06-02,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,42,12,0,30,44,10,0,30,44,10,0,30,44,10,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,115,48,67,56,66,31,73,67,33,60,79,55,82,107,38,37
2022-06-03,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,39,14,0,31,42,12,0,31,42,12,0,31,42,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,96,42,51,59,57,22,85,68,26,73,88,55,85,95,47,26
2022-06-04,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,33,14,0,31,39,14,0,31,39,14,0,31,39,14,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,111,45,53,56,63,18,97,82,27,67,85,51,67,100,45,27
2022-06-05,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,43,11,0,31,33,14,0,31,33,14,0,31,33,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,109,45,52,65,54,28,84,62,27,64,67,53,57,81,28,21
2022-06-06,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,41,11,0,29,43,11,0,29,43,11,0,29,43,11,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,108,48,58,59,72,22,88,76,25,62,71,53,73,98,30,28
2022-06-07,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,44,13,0,30,41,11,0,30,41,11,0,30,41,11,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,101,46,63,66,59,49,101,58,21,66,84,57,66,84,24,40
2022-06-08,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,42,12,0,29,44,13,0,29,44,13,0,29,44,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,102,46,66,63,59,26,72,66,24,58,73,55,70,99,31,23
2022-06-09,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,44,19,0,28,42,12,0,28,42,12,0,28,42,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,109,49,60,68,47,31,73,54,26,64,75,50,65,87,32,34
2022-06-10,Tunis,Hors côtier,Grande métropole,Méditerranéenne,25,47,23,0,27,44,19,0,27,44,19,0,27,44,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,89,47,44,71,31,22,89,55,28,70,71,51,75,73,27,25
2022-06-11,Tunis,Hors côtier,Grande métropole,Méditerranéenne,25,48,17,0,25,47,23,0,25,47,23,0,25,47,23,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,99,39,55,60,40,22,78,48,31,76,84,51,72,78,31,24
2022-06-12,Tunis,Hors côtier,Grande métropole,Méditerranéenne,26,43,14,0,25,48,17,0,25,48,17,0,25,48,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,103,47,60,69,34,24,71,50,30,68,68,64,72,88,30,26
2022-06-13,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,40,11,0,26,43,14,0,26,43,14,0,26,43,14,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,128,44,64,60,42,25,69,73,22,72,70,53,68,87,28,25
2022-06-14,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,40,11,0,27,40,11,0,27,40,11,0,27,40,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,101,42,71,65,52,40,84,58,26,68,92,55,75,98,26,41
2022-06-15,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,45,12,0,28,40,11,0,28,40,11,0,28,40,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,47,60,68,55,26,86,64,27,64,78,53,66,90,31,25
2022-06-16,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,42,11,0,28,45,12,0,28,45,12,0,28,45,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,96,52,57,54,64,47,85,55,27,66,80,59,62,88,30,45
2022-06-17,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,42,10,0,29,42,11,0,29,42,11,0,29,42,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,87,42,59,64,55,24,72,68,25,60,68,55,73,100,28,24
2022-06-18,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,49,13,0,29,42,10,0,29,42,10,0,29,42,10,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,86,49,64,61,69,20,58,70,26,75,68,53,80,93,33,22
2022-06-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,59,15,0,28,49,13,0,28,49,13,0,28,49,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,45,62,71,48,26,94,60,28,68,71,52,69,90,33,23
2022-06-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,55,15,0,27,59,15,0,27,59,15,0,27,59,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,49,59,59,70,22,70,58,22,67,60,54,80,91,29,27
2022-06-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,45,15,0,28,55,15,0,28,55,15,0,28,55,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,98,47,66,64,57,31,78,75,25,67,75,57,66,91,32,35
2022-06-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,41,13,0,29,45,15,0,29,45,15,0,29,45,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,43,51,62,61,21,72,67,32,63,79,52,66,90,31,26
2022-06-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,46,13,0,30,41,13,0,30,41,13,0,30,41,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,89,47,73,50,66,39,83,65,23,67,85,49,82,94,29,41
2022-06-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,48,14,0,30,46,13,0,30,46,13,0,30,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,44,67,55,72,23,75,65,24,66,77,57,83,90,33,27
2022-06-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,45,15,0,30,48,14,0,30,48,14,0,30,48,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,47,60,57,65,24,72,86,30,63,67,57,85,109,43,31
2022-06-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,33,35,15,0,31,45,15,0,31,45,15,0,31,45,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,37,56,49,71,15,79,59,31,63,71,50,83,103,49,27
2022-06-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,34,35,15,0,33,35,15,0,33,35,15,0,33,35,15,0,6,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,101,40,50,59,68,15,88,77,31,75,94,58,89,92,42,21
2022-06-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,53,18,0,34,35,15,0,34,35,15,0,34,35,15,0,6,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,97,55,61,60,76,32,59,59,33,60,85,52,87,99,34,45
2022-06-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,56,16,0,31,53,18,0,31,53,18,0,31,53,18,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,50,64,56,76,23,85,58,31,68,74,45,75,81,30,25
2022-06-30,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,46,13,0,29,56,16,0,29,56,16,0,29,56,16,0,6,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,109,44,55,60,69,22,85,72,24,68,62,44,81,105,32,36
2022-07-01,Tunis,Hors côtier,Grande métropole,Méditerranéenne,33,45,13,0,32,46,13,0,32,46,13,0,32,46,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,87,45,63,50,76,21,67,67,28,62,81,49,89,102,37,30
2022-07-02,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,52,13,0,33,45,13,0,33,45,13,0,33,45,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,91,44,68,49,73,22,80,89,23,60,80,54,72,101,41,28
2022-07-03,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,49,13,0,32,52,13,0,32,52,13,0,32,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,35,53,53,70,29,83,63,28,54,76,56,81,117,38,28
2022-07-04,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,43,10,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,50,53,67,70,22,87,68,24,69,86,58,84,97,34,26
2022-07-05,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,39,10,0,32,43,10,0,32,43,10,0,32,43,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,93,41,52,65,57,20,78,76,29,72,88,46,81,97,50,46
2022-07-06,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,42,10,2,32,39,10,0,32,39,10,0,32,39,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,100,47,51,65,76,27,89,78,29,68,77,55,80,115,41,26
2022-07-07,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,45,14,4,32,42,10,2,32,42,10,2,32,42,10,2,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,90,54,62,58,105,27,68,77,34,68,73,53,87,99,44,46
2022-07-08,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,46,22,0,32,45,14,4,32,45,14,4,32,45,14,4,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,94,45,51,55,42,24,97,59,27,66,77,55,73,96,39,51
2022-07-09,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,51,20,0,29,46,22,0,29,46,22,0,29,46,22,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,96,43,65,76,44,27,72,58,30,74,73,49,74,100,23,40
2022-07-10,Tunis,Hors côtier,Grande métropole,Méditerranéenne,27,53,14,0,28,51,20,0,28,51,20,0,28,51,20,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,98,44,53,62,67,26,85,63,27,66,82,56,78,84,29,45
2022-07-11,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,53,13,0,27,53,14,0,27,53,14,0,27,53,14,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,94,45,64,59,70,26,90,62,26,70,74,51,88,103,31,42
2022-07-12,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,54,15,0,28,53,13,0,28,53,13,0,28,53,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,92,49,65,60,67,27,81,65,24,67,71,45,76,105,28,50
2022-07-13,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,54,15,0,29,54,15,0,29,54,15,0,29,54,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,103,48,61,64,60,24,69,71,20,63,80,56,70,94,28,30
2022-07-14,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,1,29,54,15,0,29,54,15,0,29,54,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,105,44,53,55,64,30,85,54,25,71,69,60,63,90,32,47
2022-07-15,Tunis,Hors côtier,Grande métropole,Méditerranéenne,28,52,11,0,28,57,13,1,28,57,13,1,28,57,13,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,103,47,62,61,67,30,83,62,29,60,73,45,71,90,31,26
2022-07-16,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,50,12,0,28,52,11,0,28,52,11,0,28,52,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,111,39,66,70,57,26,87,77,27,69,79,59,65,96,28,29
2022-07-17,Tunis,Hors côtier,Grande métropole,Méditerranéenne,29,51,13,0,29,50,12,0,29,50,12,0,29,50,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,103,45,63,60,64,27,79,65,26,63,70,48,68,84,32,27
2022-07-18,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,49,13,0,29,51,13,0,29,51,13,0,29,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,102,48,55,65,71,21,83,70,28,64,83,55,78,86,35,36
2022-07-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,45,14,0,30,49,13,0,30,49,13,0,30,49,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,98,48,58,68,61,28,91,78,27,60,79,48,78,105,27,54
2022-07-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,46,14,0,30,45,14,0,30,45,14,0,30,45,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,94,36,63,53,66,26,74,76,33,65,73,53,80,104,30,31
2022-07-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,52,13,2,31,46,14,0,31,46,14,0,31,46,14,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,0,91,54,65,57,93,27,80,63,22,62,78,55,74,109,37,39
2022-07-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,48,12,0,31,52,13,2,31,52,13,2,31,52,13,2,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,94,48,57,59,73,28,80,69,23,67,78,59,83,93,30,29
2022-07-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,47,12,0,30,48,12,0,30,48,12,0,30,48,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,91,42,56,66,67,30,90,77,26,63,73,58,81,92,32,27
2022-07-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,30,41,10,0,30,47,12,0,30,47,12,0,30,47,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,103,46,60,68,73,26,76,72,27,58,73,52,86,87,32,25
2022-07-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,39,10,0,30,41,10,0,30,41,10,0,30,41,10,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,0,100,40,48,65,59,23,84,62,22,72,77,55,66,100,46,42
2022-07-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,36,9,0,31,39,10,0,31,39,10,0,31,39,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,100,44,55,53,77,20,94,70,30,70,76,56,95,104,36,34
2022-07-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,39,13,2,32,36,9,0,32,36,9,0,32,36,9,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,109,48,50,58,62,24,84,74,27,64,79,55,85,115,45,24
2022-07-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,49,13,0,32,39,13,2,32,39,13,2,32,39,13,2,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,101,42,58,54,78,24,88,72,32,60,82,46,73,103,42,37
2022-07-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,54,13,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,95,46,57,57,77,25,75,74,28,66,81,59,72,108,35,32
2022-07-30,Tunis,Hors côtier,Grande métropole,Méditerranéenne,32,49,12,0,32,54,13,0,32,54,13,0,32,54,13,0,7,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,115,42,57,56,88,25,92,66,29,64,75,67,77,108,35,39
2022-07-31,Tunis,Hors côtier,Grande métropole,Méditerranéenne,31,45,13,0,32,49,12,0,32,49,12,0,32,49,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,96,47,67,60,57,24,92,62,28,67,74,53,74,112,36,30
