date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-04-04,Kébili,Intérieure,Petite ville,Aride/désertique,15,71,20,1,13,62,18,3,13,62,18,3,13,62,18,3,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,66,96,67,78,9,52,17,20,23,112,100,76,76,71,32,16
2022-04-05,Kébili,Intérieure,Petite ville,Aride/désertique,17,74,16,1,15,71,20,1,15,71,20,1,15,71,20,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,78,99,60,102,16,34,23,30,22,113,103,76,77,68,32,20
2022-04-06,Kébili,Intérieure,Petite ville,Aride/désertique,18,68,16,3,17,74,16,1,17,74,16,1,17,74,16,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,58,101,55,85,20,50,17,29,24,118,95,78,79,77,28,17
2022-04-07,Kébili,Intérieure,Petite ville,Aride/désertique,17,53,16,0,18,68,16,3,18,68,16,3,18,68,16,3,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,88,80,63,84,10,45,25,26,26,133,84,98,73,59,30,17
2022-04-08,Kébili,Intérieure,Petite ville,Aride/désertique,18,52,10,0,17,53,16,0,17,53,16,0,17,53,16,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,74,59,92,15,43,33,28,18,108,79,92,70,73,30,19
2022-04-09,Kébili,Intérieure,Petite ville,Aride/désertique,19,51,12,0,18,52,10,0,18,52,10,0,18,52,10,0,4,1,1,0,1,0,Confortable optimal,0,0,0,0,0,93,54,53,60,18,91,65,29,21,94,68,70,63,62,31,19
2022-04-10,Kébili,Intérieure,Petite ville,Aride/désertique,17,55,16,0,19,51,12,0,19,51,12,0,19,51,12,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,100,70,56,104,11,35,35,30,24,109,79,93,65,71,32,18
2022-04-11,Kébili,Intérieure,Petite ville,Aride/désertique,16,60,17,0,17,55,16,0,17,55,16,0,17,55,16,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,85,75,64,97,11,69,24,18,22,128,95,93,70,65,28,18
2022-04-12,Kébili,Intérieure,Petite ville,Aride/désertique,18,62,21,0,16,60,17,0,16,60,17,0,16,60,17,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,73,52,89,12,32,22,25,25,113,95,91,64,76,38,15
2022-04-13,Kébili,Intérieure,Petite ville,Aride/désertique,17,69,25,2,18,62,21,0,18,62,21,0,18,62,21,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,79,78,54,97,12,30,14,24,20,118,90,91,65,70,33,17
2022-04-14,Kébili,Intérieure,Petite ville,Aride/désertique,18,72,22,1,17,69,25,2,17,69,25,2,17,69,25,2,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,82,89,67,102,14,26,23,29,22,122,96,94,68,81,38,19
2022-04-15,Kébili,Intérieure,Petite ville,Aride/désertique,16,75,20,12,18,72,22,1,18,72,22,1,18,72,22,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,47,100,56,99,12,45,6,28,24,129,93,99,63,70,25,19
2022-04-16,Kébili,Intérieure,Petite ville,Aride/désertique,16,69,19,22,16,75,20,12,16,75,20,12,16,75,20,12,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,44,70,45,98,16,49,8,22,24,114,91,91,58,79,29,16
2022-04-17,Kébili,Intérieure,Petite ville,Aride/désertique,17,60,19,8,16,69,19,22,16,69,19,22,16,69,19,22,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,45,94,48,116,15,45,14,34,20,107,85,97,56,71,31,18
2022-04-18,Kébili,Intérieure,Petite ville,Aride/désertique,16,52,14,0,17,60,19,8,17,60,19,8,17,60,19,8,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,85,78,56,107,9,74,22,25,19,129,96,91,67,66,26,16
2022-04-19,Kébili,Intérieure,Petite ville,Aride/désertique,18,51,12,0,16,52,14,0,16,52,14,0,16,52,14,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,83,67,115,14,34,30,32,23,128,90,90,80,70,34,18
2022-04-20,Kébili,Intérieure,Petite ville,Aride/désertique,22,48,14,1,18,51,12,0,18,51,12,0,18,51,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,92,73,55,115,18,48,35,33,20,103,114,91,116,71,24,19
2022-04-21,Kébili,Intérieure,Petite ville,Aride/désertique,18,61,19,14,22,48,14,1,22,48,14,1,22,48,14,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,49,105,45,108,18,53,7,29,27,113,105,109,63,71,28,18
2022-04-22,Kébili,Intérieure,Petite ville,Aride/désertique,18,53,14,2,18,61,19,14,18,61,19,14,18,61,19,14,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,72,101,58,91,12,49,24,27,21,109,91,85,73,62,28,17
2022-04-23,Kébili,Intérieure,Petite ville,Aride/désertique,21,46,13,0,18,53,14,2,18,53,14,2,18,53,14,2,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,114,80,62,88,16,77,36,35,19,90,102,78,120,68,31,18
2022-04-24,Kébili,Intérieure,Petite ville,Aride/désertique,19,53,13,0,21,46,13,0,21,46,13,0,21,46,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,101,88,60,122,17,40,31,27,21,114,94,83,72,80,31,18
2022-04-25,Kébili,Intérieure,Petite ville,Aride/désertique,18,58,15,0,19,53,13,0,19,53,13,0,19,53,13,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,103,67,60,110,14,69,24,30,18,123,96,91,75,72,31,18
2022-04-26,Kébili,Intérieure,Petite ville,Aride/désertique,19,55,16,0,18,58,15,0,18,58,15,0,18,58,15,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,78,76,63,79,14,35,30,31,24,101,102,84,66,63,29,16
2022-04-27,Kébili,Intérieure,Petite ville,Aride/désertique,19,55,16,0,19,55,16,0,19,55,16,0,19,55,16,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,99,77,52,107,15,41,24,37,25,122,80,85,80,63,29,22
2022-04-28,Kébili,Intérieure,Petite ville,Aride/désertique,18,61,19,3,19,55,16,0,19,55,16,0,19,55,16,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,68,93,56,111,15,38,22,33,24,107,105,100,64,83,29,18
2022-04-29,Kébili,Intérieure,Petite ville,Aride/désertique,18,64,18,5,18,61,19,3,18,61,19,3,18,61,19,3,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,50,87,64,97,16,48,19,28,24,105,105,85,73,73,28,17
2022-04-30,Kébili,Intérieure,Petite ville,Aride/désertique,17,67,18,24,18,64,18,5,18,64,18,5,18,64,18,5,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,39,80,41,118,15,53,7,26,23,125,91,101,57,77,32,19
2022-05-01,Kébili,Intérieure,Petite ville,Aride/désertique,18,61,17,2,17,67,18,24,17,67,18,24,17,67,18,24,5,0,1,0,1,0,Confortable frais,0,0,0,0,0,82,73,50,96,14,64,49,31,25,123,98,97,63,70,30,17
2022-05-02,Kébili,Intérieure,Petite ville,Aride/désertique,19,56,12,0,18,61,17,2,18,61,17,2,18,61,17,2,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,62,58,58,89,14,96,80,34,19,82,64,67,48,67,29,16
2022-05-03,Kébili,Intérieure,Petite ville,Aride/désertique,20,59,11,2,19,56,12,0,19,56,12,0,19,56,12,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,50,61,59,70,20,72,79,28,20,57,75,57,63,69,28,19
2022-05-04,Kébili,Intérieure,Petite ville,Aride/désertique,22,57,17,0,20,59,11,2,20,59,11,2,20,59,11,2,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,79,54,51,48,23,62,85,34,18,65,67,65,65,67,35,21
2022-05-05,Kébili,Intérieure,Petite ville,Aride/désertique,23,48,23,0,22,57,17,0,22,57,17,0,22,57,17,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,60,47,49,53,16,36,61,39,20,69,73,59,64,66,32,20
2022-05-06,Kébili,Intérieure,Petite ville,Aride/désertique,20,52,25,5,23,48,23,0,23,48,23,0,23,48,23,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,30,50,47,83,11,40,47,33,23,69,65,56,63,75,33,15
2022-05-07,Kébili,Intérieure,Petite ville,Aride/désertique,18,64,17,20,20,52,25,5,20,52,25,5,20,52,25,5,5,1,0,0,0,0,Confortable frais,0,0,0,0,0,28,69,41,110,15,61,35,31,19,79,66,53,34,76,33,19
2022-05-08,Kébili,Intérieure,Petite ville,Aride/désertique,19,62,15,8,18,64,17,20,18,64,17,20,18,64,17,20,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,22,64,43,91,23,47,33,29,19,74,70,62,28,74,35,19
2022-05-09,Kébili,Intérieure,Petite ville,Aride/désertique,19,64,12,15,19,62,15,8,19,62,15,8,19,62,15,8,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,28,67,42,109,29,94,35,29,17,88,73,62,29,78,36,18
2022-05-10,Kébili,Intérieure,Petite ville,Aride/désertique,18,71,13,21,19,64,12,15,19,64,12,15,19,64,12,15,5,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,60,49,105,25,39,23,32,18,82,72,57,31,73,30,19
2022-05-11,Kébili,Intérieure,Petite ville,Aride/désertique,19,70,13,4,18,71,13,21,18,71,13,21,18,71,13,21,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,34,61,64,90,26,60,49,36,21,74,67,53,42,62,28,17
2022-05-12,Kébili,Intérieure,Petite ville,Aride/désertique,20,61,9,0,19,70,13,4,19,70,13,4,19,70,13,4,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,55,50,39,51,26,47,56,31,23,68,76,51,69,63,30,19
2022-05-13,Kébili,Intérieure,Petite ville,Aride/désertique,22,52,10,0,20,61,9,0,20,61,9,0,20,61,9,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,54,52,48,57,21,58,70,35,20,63,82,53,63,57,27,18
2022-05-14,Kébili,Intérieure,Petite ville,Aride/désertique,23,49,11,0,22,52,10,0,22,52,10,0,22,52,10,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,68,56,59,41,26,93,86,38,21,74,63,55,70,72,36,16
2022-05-15,Kébili,Intérieure,Petite ville,Aride/désertique,24,50,12,0,23,49,11,0,23,49,11,0,23,49,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,56,50,49,50,23,50,82,33,21,73,66,51,78,68,35,18
2022-05-16,Kébili,Intérieure,Petite ville,Aride/désertique,25,52,11,0,24,50,12,0,24,50,12,0,24,50,12,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,47,56,42,26,120,84,43,23,63,78,46,68,68,28,14
2022-05-17,Kébili,Intérieure,Petite ville,Aride/désertique,25,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,55,40,62,51,25,56,76,44,21,64,75,65,66,64,31,17
2022-05-18,Kébili,Intérieure,Petite ville,Aride/désertique,24,50,12,0,25,46,11,0,25,46,11,0,25,46,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,60,53,49,54,28,45,86,34,19,71,70,46,78,69,26,16
2022-05-19,Kébili,Intérieure,Petite ville,Aride/désertique,24,55,15,0,24,50,12,0,24,50,12,0,24,50,12,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,56,43,46,53,26,41,91,38,20,60,70,52,73,73,34,16
2022-05-20,Kébili,Intérieure,Petite ville,Aride/désertique,23,58,15,0,24,55,15,0,24,55,15,0,24,55,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,64,54,54,57,20,43,85,44,21,77,74,53,62,76,31,16
2022-05-21,Kébili,Intérieure,Petite ville,Aride/désertique,23,53,11,0,23,58,15,0,23,58,15,0,23,58,15,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,84,56,59,57,24,76,84,35,21,62,63,47,69,73,28,18
2022-05-22,Kébili,Intérieure,Petite ville,Aride/désertique,25,44,9,0,23,53,11,0,23,53,11,0,23,53,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,43,64,46,23,45,82,43,19,65,71,53,71,71,27,19
2022-05-23,Kébili,Intérieure,Petite ville,Aride/désertique,27,40,10,0,25,44,9,0,25,44,9,0,25,44,9,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,44,68,47,28,90,73,46,20,73,69,60,68,77,34,20
2022-05-24,Kébili,Intérieure,Petite ville,Aride/désertique,27,45,11,0,27,40,10,0,27,40,10,0,27,40,10,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,69,41,64,42,29,46,75,45,20,67,69,59,70,76,28,19
2022-05-25,Kébili,Intérieure,Petite ville,Aride/désertique,27,48,14,0,27,45,11,0,27,45,11,0,27,45,11,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,75,39,59,43,27,38,72,46,21,81,70,54,81,62,26,18
2022-05-26,Kébili,Intérieure,Petite ville,Aride/désertique,24,61,17,0,27,48,14,0,27,48,14,0,27,48,14,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,55,49,48,26,46,65,38,20,64,72,58,78,72,26,17
2022-05-27,Kébili,Intérieure,Petite ville,Aride/désertique,23,56,16,16,24,61,17,0,24,61,17,0,24,61,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,23,54,42,93,31,51,24,36,20,70,62,51,55,68,28,17
2022-05-28,Kébili,Intérieure,Petite ville,Aride/désertique,23,55,18,176,23,56,16,16,23,56,16,16,23,56,16,16,5,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,30,58,42,79,29,34,50,35,33,75,70,47,52,73,28,17
2022-05-29,Kébili,Intérieure,Petite ville,Aride/désertique,27,37,13,0,23,55,18,176,23,55,18,176,23,55,18,176,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,73,39,44,43,24,36,83,43,22,65,70,59,68,75,45,20
2022-05-30,Kébili,Intérieure,Petite ville,Aride/désertique,28,43,11,4,27,37,13,0,27,37,13,0,27,37,13,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,64,53,66,56,33,111,79,46,21,77,73,57,67,79,30,20
2022-05-31,Kébili,Intérieure,Petite ville,Aride/désertique,28,48,10,0,28,43,11,4,28,43,11,4,28,43,11,4,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,48,58,48,30,36,88,54,19,62,76,58,76,72,31,16
2022-06-01,Kébili,Intérieure,Petite ville,Aride/désertique,30,44,10,0,28,48,10,0,28,48,10,0,28,48,10,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,82,45,63,43,39,42,90,42,19,57,76,61,78,92,31,20
2022-06-02,Kébili,Intérieure,Petite ville,Aride/désertique,31,42,12,0,30,44,10,0,30,44,10,0,30,44,10,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,87,46,70,35,26,33,61,59,19,62,75,56,87,112,38,19
2022-06-03,Kébili,Intérieure,Petite ville,Aride/désertique,31,39,14,0,31,42,12,0,31,42,12,0,31,42,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,85,44,63,46,32,40,81,55,20,62,67,51,81,120,44,24
2022-06-04,Kébili,Intérieure,Petite ville,Aride/désertique,31,33,14,0,31,39,14,0,31,39,14,0,31,39,14,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,105,44,55,41,30,59,88,55,23,64,69,56,85,103,56,33
2022-06-05,Kébili,Intérieure,Petite ville,Aride/désertique,29,43,11,0,31,33,14,0,31,33,14,0,31,33,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,77,48,61,48,31,51,71,43,21,67,76,60,77,91,33,21
2022-06-06,Kébili,Intérieure,Petite ville,Aride/désertique,30,41,11,0,29,43,11,0,29,43,11,0,29,43,11,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,80,47,62,42,29,82,79,48,18,72,64,53,88,79,27,34
2022-06-07,Kébili,Intérieure,Petite ville,Aride/désertique,29,44,13,0,30,41,11,0,30,41,11,0,30,41,11,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,87,41,58,42,30,48,68,46,20,67,65,52,78,89,27,20
2022-06-08,Kébili,Intérieure,Petite ville,Aride/désertique,28,42,12,0,29,44,13,0,29,44,13,0,29,44,13,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,73,53,53,49,30,42,70,39,19,58,69,56,70,113,28,24
2022-06-09,Kébili,Intérieure,Petite ville,Aride/désertique,27,44,19,0,28,42,12,0,28,42,12,0,28,42,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,66,46,59,48,20,39,80,54,27,75,72,55,70,96,27,21
2022-06-10,Kébili,Intérieure,Petite ville,Aride/désertique,25,47,23,0,27,44,19,0,27,44,19,0,27,44,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,44,55,47,20,38,72,47,25,65,65,54,69,75,43,19
2022-06-11,Kébili,Intérieure,Petite ville,Aride/désertique,25,48,17,0,25,47,23,0,25,47,23,0,25,47,23,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,86,56,64,44,21,77,74,39,24,68,79,54,70,74,29,36
2022-06-12,Kébili,Intérieure,Petite ville,Aride/désertique,26,43,14,0,25,48,17,0,25,48,17,0,25,48,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,43,46,50,24,54,73,43,20,63,72,48,76,95,31,23
2022-06-13,Kébili,Intérieure,Petite ville,Aride/désertique,27,40,11,0,26,43,14,0,26,43,14,0,26,43,14,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,99,52,70,42,27,88,76,45,21,68,81,52,60,82,25,33
2022-06-14,Kébili,Intérieure,Petite ville,Aride/désertique,28,40,11,0,27,40,11,0,27,40,11,0,27,40,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,70,52,67,51,29,38,72,47,17,68,64,52,80,97,25,24
2022-06-15,Kébili,Intérieure,Petite ville,Aride/désertique,28,45,12,0,28,40,11,0,28,40,11,0,28,40,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,68,45,57,42,30,52,81,61,20,69,74,59,83,99,25,20
2022-06-16,Kébili,Intérieure,Petite ville,Aride/désertique,29,42,11,0,28,45,12,0,28,45,12,0,28,45,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,73,43,55,44,31,47,77,59,22,67,77,49,63,94,28,18
2022-06-17,Kébili,Intérieure,Petite ville,Aride/désertique,29,42,10,0,29,42,11,0,29,42,11,0,29,42,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,72,42,66,38,30,50,80,59,19,71,74,57,77,88,31,21
2022-06-18,Kébili,Intérieure,Petite ville,Aride/désertique,28,49,13,0,29,42,10,0,29,42,10,0,29,42,10,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,103,45,76,48,26,98,72,62,21,75,74,58,80,114,28,32
2022-06-19,Kébili,Intérieure,Petite ville,Aride/désertique,27,59,15,0,28,49,13,0,28,49,13,0,28,49,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,45,48,44,35,47,66,43,17,72,84,49,74,98,27,21
2022-06-20,Kébili,Intérieure,Petite ville,Aride/désertique,28,55,15,0,27,59,15,0,27,59,15,0,27,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,89,49,67,32,30,70,82,44,20,68,74,56,61,83,31,30
2022-06-21,Kébili,Intérieure,Petite ville,Aride/désertique,29,45,15,0,28,55,15,0,28,55,15,0,28,55,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,42,54,42,30,54,87,54,22,70,71,58,61,90,29,19
2022-06-22,Kébili,Intérieure,Petite ville,Aride/désertique,30,41,13,0,29,45,15,0,29,45,15,0,29,45,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,47,66,43,36,39,93,55,23,64,76,57,78,83,32,22
2022-06-23,Kébili,Intérieure,Petite ville,Aride/désertique,30,46,13,0,30,41,13,0,30,41,13,0,30,41,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,93,44,58,43,34,35,87,60,16,59,93,51,78,94,29,22
2022-06-24,Kébili,Intérieure,Petite ville,Aride/désertique,30,48,14,0,30,46,13,0,30,46,13,0,30,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,42,65,44,28,46,68,56,22,55,76,56,80,90,32,19
2022-06-25,Kébili,Intérieure,Petite ville,Aride/désertique,31,45,15,0,30,48,14,0,30,48,14,0,30,48,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,85,48,57,50,32,72,74,54,24,67,74,57,79,95,31,39
2022-06-26,Kébili,Intérieure,Petite ville,Aride/désertique,33,35,15,0,31,45,15,0,31,45,15,0,31,45,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,74,42,56,44,27,31,82,58,22,63,79,60,69,114,41,23
2022-06-27,Kébili,Intérieure,Petite ville,Aride/désertique,34,35,15,0,33,35,15,0,33,35,15,0,33,35,15,0,6,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,86,48,59,42,28,50,61,61,21,57,80,48,78,89,40,32
2022-06-28,Kébili,Intérieure,Petite ville,Aride/désertique,31,53,18,0,34,35,15,0,34,35,15,0,34,35,15,0,6,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,80,52,66,40,37,34,86,57,32,68,81,56,94,106,39,21
2022-06-29,Kébili,Intérieure,Petite ville,Aride/désertique,29,56,16,0,31,53,18,0,31,53,18,0,31,53,18,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,88,51,50,51,36,40,85,43,22,57,70,54,73,82,25,22
2022-06-30,Kébili,Intérieure,Petite ville,Aride/désertique,32,46,13,0,29,56,16,0,29,56,16,0,29,56,16,0,6,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,80,42,71,31,37,50,76,58,23,57,77,52,67,93,44,18
2022-07-01,Kébili,Intérieure,Petite ville,Aride/désertique,33,45,13,0,32,46,13,0,32,46,13,0,32,46,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,86,48,72,39,33,41,75,61,22,65,75,51,73,108,41,21
2022-07-02,Kébili,Intérieure,Petite ville,Aride/désertique,32,52,13,0,33,45,13,0,33,45,13,0,33,45,13,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,89,44,57,39,42,47,92,63,20,59,76,56,79,106,38,33
2022-07-03,Kébili,Intérieure,Petite ville,Aride/désertique,31,49,13,0,32,52,13,0,32,52,13,0,32,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,49,58,41,36,51,66,56,21,64,71,55,82,109,35,22
2022-07-04,Kébili,Intérieure,Petite ville,Aride/désertique,32,43,10,0,31,49,13,0,31,49,13,0,31,49,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,80,41,58,44,33,51,89,55,20,62,79,56,83,96,30,32
2022-07-05,Kébili,Intérieure,Petite ville,Aride/désertique,32,39,10,0,32,43,10,0,32,43,10,0,32,43,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,70,42,52,41,36,31,68,58,23,63,96,50,74,111,48,18
2022-07-06,Kébili,Intérieure,Petite ville,Aride/désertique,32,42,10,2,32,39,10,0,32,39,10,0,32,39,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,64,53,57,39,37,42,107,69,22,63,78,54,85,112,38,22
2022-07-07,Kébili,Intérieure,Petite ville,Aride/désertique,32,45,14,4,32,42,10,2,32,42,10,2,32,42,10,2,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,51,53,58,50,37,50,77,56,23,70,91,58,85,105,36,25
2022-07-08,Kébili,Intérieure,Petite ville,Aride/désertique,29,46,22,0,32,45,14,4,32,45,14,4,32,45,14,4,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,74,40,53,43,24,48,79,54,27,65,57,58,63,76,45,35
2022-07-09,Kébili,Intérieure,Petite ville,Aride/désertique,28,51,20,0,29,46,22,0,29,46,22,0,29,46,22,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,93,58,68,56,29,72,82,46,27,75,83,51,71,94,28,35
2022-07-10,Kébili,Intérieure,Petite ville,Aride/désertique,27,53,14,0,28,51,20,0,28,51,20,0,28,51,20,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,73,39,57,42,27,47,81,45,18,63,81,55,66,106,25,28
2022-07-11,Kébili,Intérieure,Petite ville,Aride/désertique,28,53,13,0,27,53,14,0,27,53,14,0,27,53,14,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,104,56,84,45,29,79,66,47,18,64,87,60,80,89,29,33
2022-07-12,Kébili,Intérieure,Petite ville,Aride/désertique,29,54,15,0,28,53,13,0,28,53,13,0,28,53,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,82,42,61,50,32,46,90,51,20,71,71,56,65,101,31,24
2022-07-13,Kébili,Intérieure,Petite ville,Aride/désertique,29,54,15,0,29,54,15,0,29,54,15,0,29,54,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,47,61,42,38,53,84,57,23,73,73,62,65,98,36,22
2022-07-14,Kébili,Intérieure,Petite ville,Aride/désertique,28,57,13,1,29,54,15,0,29,54,15,0,29,54,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,77,50,52,42,36,66,73,48,18,64,74,58,73,99,27,25
2022-07-15,Kébili,Intérieure,Petite ville,Aride/désertique,28,52,11,0,28,57,13,1,28,57,13,1,28,57,13,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,67,44,59,48,30,55,90,49,19,67,57,51,73,77,31,16
2022-07-16,Kébili,Intérieure,Petite ville,Aride/désertique,29,50,12,0,28,52,11,0,28,52,11,0,28,52,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,63,42,55,46,39,60,85,52,22,78,78,52,73,88,35,36
2022-07-17,Kébili,Intérieure,Petite ville,Aride/désertique,29,51,13,0,29,50,12,0,29,50,12,0,29,50,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,40,64,48,31,57,81,45,19,66,74,54,66,93,30,25
2022-07-18,Kébili,Intérieure,Petite ville,Aride/désertique,30,49,13,0,29,51,13,0,29,51,13,0,29,51,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,75,45,56,45,30,52,102,56,19,63,75,47,74,96,28,35
2022-07-19,Kébili,Intérieure,Petite ville,Aride/désertique,30,45,14,0,30,49,13,0,30,49,13,0,30,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,72,43,65,45,29,53,81,50,23,61,73,52,91,87,30,20
