date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-05-24,Beja,Intérieure,Petite ville,Semi-aride,27,45,11,0,27,40,10,0,27,40,10,0,27,40,10,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,55,43,55,47,33,42,77,51,17,68,76,57,70,86,31,18
2022-05-25,Beja,Intérieure,Petite ville,Semi-aride,27,48,14,0,27,45,11,0,27,45,11,0,27,45,11,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,87,48,70,51,32,81,98,42,21,68,73,60,64,77,28,18
2022-05-26,Beja,Intérieure,Petite ville,Semi-aride,24,61,17,0,27,48,14,0,27,48,14,0,27,48,14,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,48,57,53,28,45,75,45,23,71,69,57,75,74,27,17
2022-05-27,Beja,Intérieure,Petite ville,Semi-aride,23,56,16,16,24,61,17,0,24,61,17,0,24,61,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,23,58,41,68,32,51,29,37,21,67,69,59,59,63,30,18
2022-05-28,Beja,Intérieure,Petite ville,Semi-aride,23,55,18,176,23,56,16,16,23,56,16,16,23,56,16,16,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,19,55,38,85,29,19,22,41,33,69,72,57,54,74,32,20
2022-05-29,Beja,Intérieure,Petite ville,Semi-aride,27,37,13,0,23,55,18,176,23,55,18,176,23,55,18,176,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,42,52,45,30,38,80,41,17,70,72,51,70,77,33,18
2022-05-30,Beja,Intérieure,Petite ville,Semi-aride,28,43,11,4,27,37,13,0,27,37,13,0,27,37,13,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,56,63,68,58,44,104,86,53,20,68,80,50,71,85,28,19
2022-05-31,Beja,Intérieure,Petite ville,Semi-aride,28,48,10,0,28,43,11,4,28,43,11,4,28,43,11,4,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,45,60,44,38,41,100,40,21,81,80,63,64,82,29,19
2022-06-01,Beja,Intérieure,Petite ville,Semi-aride,30,44,10,0,28,48,10,0,28,48,10,0,28,48,10,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,89,54,64,42,40,73,83,49,25,72,68,51,78,91,28,37
2022-06-02,Beja,Intérieure,Petite ville,Semi-aride,31,42,12,0,30,44,10,0,30,44,10,0,30,44,10,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,75,42,59,45,31,39,59,49,21,61,75,42,78,110,39,22
2022-06-03,Beja,Intérieure,Petite ville,Semi-aride,31,39,14,0,31,42,12,0,31,42,12,0,31,42,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,69,41,52,44,38,31,73,56,26,68,86,52,85,114,50,19
2022-06-04,Beja,Intérieure,Petite ville,Semi-aride,31,33,14,0,31,39,14,0,31,39,14,0,31,39,14,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,64,38,55,47,37,27,92,60,23,70,91,60,73,105,53,21
2022-06-05,Beja,Intérieure,Petite ville,Semi-aride,29,43,11,0,31,33,14,0,31,33,14,0,31,33,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,69,43,56,42,35,46,94,45,20,68,75,55,68,91,24,21
2022-06-06,Beja,Intérieure,Petite ville,Semi-aride,30,41,11,0,29,43,11,0,29,43,11,0,29,43,11,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,99,49,61,53,38,69,68,61,23,64,73,54,84,106,25,31
2022-06-07,Beja,Intérieure,Petite ville,Semi-aride,29,44,13,0,30,41,11,0,30,41,11,0,30,41,11,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,74,36,53,45,36,42,87,34,20,82,75,59,70,94,30,20
2022-06-08,Beja,Intérieure,Petite ville,Semi-aride,28,42,12,0,29,44,13,0,29,44,13,0,29,44,13,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,82,52,73,43,25,83,65,45,21,60,81,58,71,79,33,30
2022-06-09,Beja,Intérieure,Petite ville,Semi-aride,27,44,19,0,28,42,12,0,28,42,12,0,28,42,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,67,47,54,40,23,37,80,47,19,70,80,55,71,91,33,21
2022-06-10,Beja,Intérieure,Petite ville,Semi-aride,25,47,23,0,27,44,19,0,27,44,19,0,27,44,19,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,41,59,50,22,42,94,45,19,76,79,54,64,79,41,21
2022-06-11,Beja,Intérieure,Petite ville,Semi-aride,25,48,17,0,25,47,23,0,25,47,23,0,25,47,23,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,57,43,62,40,30,45,82,38,26,67,76,50,68,75,30,20
2022-06-12,Beja,Intérieure,Petite ville,Semi-aride,26,43,14,0,25,48,17,0,25,48,17,0,25,48,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,54,60,45,23,54,72,44,22,72,72,57,71,94,26,26
2022-06-13,Beja,Intérieure,Petite ville,Semi-aride,27,40,11,0,26,43,14,0,26,43,14,0,26,43,14,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,84,49,60,39,26,85,94,42,20,59,76,62,69,96,31,33
2022-06-14,Beja,Intérieure,Petite ville,Semi-aride,28,40,11,0,27,40,11,0,27,40,11,0,27,40,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,44,72,43,26,42,70,50,20,73,74,50,71,89,28,20
2022-06-15,Beja,Intérieure,Petite ville,Semi-aride,28,45,12,0,28,40,11,0,28,40,11,0,28,40,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,93,48,62,58,30,85,83,43,19,70,65,48,72,91,37,32
2022-06-16,Beja,Intérieure,Petite ville,Semi-aride,29,42,11,0,28,45,12,0,28,45,12,0,28,45,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,79,46,55,38,34,46,81,51,20,65,77,57,70,94,30,24
2022-06-17,Beja,Intérieure,Petite ville,Semi-aride,29,42,10,0,29,42,11,0,29,42,11,0,29,42,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,71,44,59,39,40,47,68,49,22,76,66,61,71,90,34,23
2022-06-18,Beja,Intérieure,Petite ville,Semi-aride,28,49,13,0,29,42,10,0,29,42,10,0,29,42,10,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,47,61,42,28,39,80,47,21,59,65,51,61,83,29,22
2022-06-19,Beja,Intérieure,Petite ville,Semi-aride,27,59,15,0,28,49,13,0,28,49,13,0,28,49,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,47,57,41,37,38,83,46,21,64,73,54,71,95,33,19
2022-06-20,Beja,Intérieure,Petite ville,Semi-aride,28,55,15,0,27,59,15,0,27,59,15,0,27,59,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,73,40,68,40,34,84,75,47,19,61,69,53,79,94,32,30
2022-06-21,Beja,Intérieure,Petite ville,Semi-aride,29,45,15,0,28,55,15,0,28,55,15,0,28,55,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,44,59,44,35,50,74,50,17,67,74,58,71,96,32,24
2022-06-22,Beja,Intérieure,Petite ville,Semi-aride,30,41,13,0,29,45,15,0,29,45,15,0,29,45,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,99,49,61,43,25,77,79,62,20,62,80,51,79,91,31,32
2022-06-23,Beja,Intérieure,Petite ville,Semi-aride,30,46,13,0,30,41,13,0,30,41,13,0,30,41,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,41,56,43,33,40,75,51,18,62,72,59,80,83,34,23
2022-06-24,Beja,Intérieure,Petite ville,Semi-aride,30,48,14,0,30,46,13,0,30,46,13,0,30,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,70,46,61,47,39,39,83,60,22,66,90,52,68,95,30,22
2022-06-25,Beja,Intérieure,Petite ville,Semi-aride,31,45,15,0,30,48,14,0,30,48,14,0,30,48,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,71,49,63,42,42,42,76,51,22,62,75,55,77,100,42,21
2022-06-26,Beja,Intérieure,Petite ville,Semi-aride,33,35,15,0,31,45,15,0,31,45,15,0,31,45,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,35,57,42,34,28,55,53,23,62,81,53,75,108,46,18
2022-06-27,Beja,Intérieure,Petite ville,Semi-aride,34,35,15,0,33,35,15,0,33,35,15,0,33,35,15,0,6,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,96,43,69,38,37,52,85,59,20,60,86,53,73,110,52,30
2022-06-28,Beja,Intérieure,Petite ville,Semi-aride,31,53,18,0,34,35,15,0,34,35,15,0,34,35,15,0,6,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,1,78,43,56,41,37,37,73,55,25,69,78,52,88,101,40,18
2022-06-29,Beja,Intérieure,Petite ville,Semi-aride,29,56,16,0,31,53,18,0,31,53,18,0,31,53,18,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,101,46,71,46,32,64,105,50,22,61,85,55,71,94,29,31
2022-06-30,Beja,Intérieure,Petite ville,Semi-aride,32,46,13,0,29,56,16,0,29,56,16,0,29,56,16,0,6,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,74,43,58,34,37,47,90,61,26,64,75,56,86,105,32,22
2022-07-01,Beja,Intérieure,Petite ville,Semi-aride,33,45,13,0,32,46,13,0,32,46,13,0,32,46,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,76,47,61,46,43,44,76,63,19,62,70,56,93,109,37,29
2022-07-02,Beja,Intérieure,Petite ville,Semi-aride,32,52,13,0,33,45,13,0,33,45,13,0,33,45,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,81,40,64,39,43,43,81,52,23,64,79,55,73,90,41,24
2022-07-03,Beja,Intérieure,Petite ville,Semi-aride,31,49,13,0,32,52,13,0,32,52,13,0,32,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,45,54,48,46,42,89,51,25,57,81,55,68,81,37,24
2022-07-04,Beja,Intérieure,Petite ville,Semi-aride,32,43,10,0,31,49,13,0,31,49,13,0,31,49,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,71,50,59,37,40,54,71,57,27,66,82,58,82,85,39,34
2022-07-05,Beja,Intérieure,Petite ville,Semi-aride,32,39,10,0,32,43,10,0,32,43,10,0,32,43,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,73,40,54,39,42,30,66,65,22,64,86,52,70,105,49,23
2022-07-06,Beja,Intérieure,Petite ville,Semi-aride,32,42,10,2,32,39,10,0,32,39,10,0,32,39,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,66,50,58,45,48,58,89,55,21,61,73,51,87,104,35,34
2022-07-07,Beja,Intérieure,Petite ville,Semi-aride,32,45,14,4,32,42,10,2,32,42,10,2,32,42,10,2,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,48,57,55,50,50,48,78,63,25,62,76,57,75,94,38,27
2022-07-08,Beja,Intérieure,Petite ville,Semi-aride,29,46,22,0,32,45,14,4,32,45,14,4,32,45,14,4,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,68,45,65,41,25,36,93,54,25,74,67,52,70,102,33,37
2022-07-09,Beja,Intérieure,Petite ville,Semi-aride,28,51,20,0,29,46,22,0,29,46,22,0,29,46,22,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,65,48,61,48,32,59,88,48,22,64,65,49,63,91,28,39
2022-07-10,Beja,Intérieure,Petite ville,Semi-aride,27,53,14,0,28,51,20,0,28,51,20,0,28,51,20,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,73,42,59,43,33,51,72,46,18,63,71,63,70,87,29,40
2022-07-11,Beja,Intérieure,Petite ville,Semi-aride,28,53,13,0,27,53,14,0,27,53,14,0,27,53,14,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,98,54,78,50,38,82,90,50,24,68,82,62,86,95,25,35
2022-07-12,Beja,Intérieure,Petite ville,Semi-aride,29,54,15,0,28,53,13,0,28,53,13,0,28,53,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,66,46,66,46,35,45,81,47,22,65,70,57,77,102,33,26
2022-07-13,Beja,Intérieure,Petite ville,Semi-aride,29,54,15,0,29,54,15,0,29,54,15,0,29,54,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,71,46,69,40,43,51,94,53,22,64,72,48,66,80,31,33
2022-07-14,Beja,Intérieure,Petite ville,Semi-aride,28,57,13,1,29,54,15,0,29,54,15,0,29,54,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,66,55,63,50,45,60,99,37,21,66,68,55,65,86,24,22
2022-07-15,Beja,Intérieure,Petite ville,Semi-aride,28,52,11,0,28,57,13,1,28,57,13,1,28,57,13,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,66,50,56,44,37,57,80,56,19,72,79,55,76,92,35,21
2022-07-16,Beja,Intérieure,Petite ville,Semi-aride,29,50,12,0,28,52,11,0,28,52,11,0,28,52,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,62,41,57,47,40,50,86,45,19,70,69,64,76,90,31,24
2022-07-17,Beja,Intérieure,Petite ville,Semi-aride,29,51,13,0,29,50,12,0,29,50,12,0,29,50,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,70,44,61,45,45,53,79,43,22,66,72,48,58,87,33,20
2022-07-18,Beja,Intérieure,Petite ville,Semi-aride,30,49,13,0,29,51,13,0,29,51,13,0,29,51,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,76,41,62,45,35,49,82,49,19,69,79,51,81,95,31,30
2022-07-19,Beja,Intérieure,Petite ville,Semi-aride,30,45,14,0,30,49,13,0,30,49,13,0,30,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,68,43,56,50,37,50,76,58,25,69,69,50,84,98,30,23
2022-07-20,Beja,Intérieure,Petite ville,Semi-aride,31,46,14,0,30,45,14,0,30,45,14,0,30,45,14,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,67,36,57,46,43,51,91,53,22,56,71,53,87,103,33,37
2022-07-21,Beja,Intérieure,Petite ville,Semi-aride,31,52,13,2,31,46,14,0,31,46,14,0,31,46,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,56,48,55,41,53,57,83,60,20,66,72,51,68,110,32,21
2022-07-22,Beja,Intérieure,Petite ville,Semi-aride,30,48,12,0,31,52,13,2,31,52,13,2,31,52,13,2,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,62,46,67,45,38,52,83,46,21,57,87,62,75,92,34,27
2022-07-23,Beja,Intérieure,Petite ville,Semi-aride,30,47,12,0,30,48,12,0,30,48,12,0,30,48,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,68,43,52,35,31,48,90,49,22,58,67,55,81,98,30,22
2022-07-24,Beja,Intérieure,Petite ville,Semi-aride,30,41,10,0,30,47,12,0,30,47,12,0,30,47,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,73,43,66,34,41,55,86,47,19,68,72,60,70,86,31,24
2022-07-25,Beja,Intérieure,Petite ville,Semi-aride,31,39,10,0,30,41,10,0,30,41,10,0,30,41,10,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,0,96,53,63,46,33,86,64,58,22,84,98,53,85,122,45,38
2022-07-26,Beja,Intérieure,Petite ville,Semi-aride,32,36,9,0,31,39,10,0,31,39,10,0,31,39,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,36,55,51,40,50,64,60,25,63,94,54,77,100,50,24
2022-07-27,Beja,Intérieure,Petite ville,Semi-aride,32,39,13,2,32,36,9,0,32,36,9,0,32,36,9,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,65,52,47,44,41,44,87,54,20,66,88,54,76,116,49,40
2022-07-28,Beja,Intérieure,Petite ville,Semi-aride,31,49,13,0,32,39,13,2,32,39,13,2,32,39,13,2,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,75,35,57,43,36,46,85,54,18,62,80,68,85,108,35,21
2022-07-29,Beja,Intérieure,Petite ville,Semi-aride,32,54,13,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,79,51,53,43,50,42,95,62,21,61,80,57,81,113,32,24
2022-07-30,Beja,Intérieure,Petite ville,Semi-aride,32,49,12,0,32,54,13,0,32,54,13,0,32,54,13,0,7,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,70,42,65,34,44,54,75,68,23,64,76,53,85,102,36,32
2022-07-31,Beja,Intérieure,Petite ville,Semi-aride,31,45,13,0,32,49,12,0,32,49,12,0,32,49,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,75,44,64,40,38,48,90,49,26,67,80,57,83,120,36,23
2022-08-01,Beja,Intérieure,Petite ville,Semi-aride,30,52,13,0,31,45,13,0,31,45,13,0,31,45,13,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,81,53,66,41,43,54,81,48,19,63,62,51,82,83,32,40
2022-08-02,Beja,Intérieure,Petite ville,Semi-aride,30,58,16,5,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,49,51,61,48,54,68,86,55,20,63,83,55,81,99,26,29
2022-08-03,Beja,Intérieure,Petite ville,Semi-aride,29,57,15,0,30,58,16,5,30,58,16,5,30,58,16,5,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,76,50,52,49,46,53,83,43,22,60,79,56,70,101,33,29
2022-08-04,Beja,Intérieure,Petite ville,Semi-aride,30,56,14,0,29,57,15,0,29,57,15,0,29,57,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,79,42,53,44,45,48,82,62,23,52,82,52,89,85,29,22
2022-08-05,Beja,Intérieure,Petite ville,Semi-aride,31,51,13,2,30,56,14,0,30,56,14,0,30,56,14,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,63,52,54,44,56,53,88,54,18,74,74,47,88,95,35,25
2022-08-06,Beja,Intérieure,Petite ville,Semi-aride,30,54,12,44,31,51,13,2,31,51,13,2,31,51,13,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,26,51,42,66,75,21,62,61,25,60,69,53,67,111,32,27
2022-08-07,Beja,Intérieure,Petite ville,Semi-aride,30,53,13,1,30,54,12,44,30,54,12,44,30,54,12,44,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,68,50,47,41,42,53,82,50,17,59,76,48,84,105,35,28
2022-08-08,Beja,Intérieure,Petite ville,Semi-aride,30,53,12,2,30,53,13,1,30,53,13,1,30,53,13,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,58,51,54,42,42,54,64,52,21,69,76,56,89,97,32,39
2022-08-09,Beja,Intérieure,Petite ville,Semi-aride,30,53,12,0,30,53,12,2,30,53,12,2,30,53,12,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,73,44,53,47,44,54,82,47,21,65,95,53,77,94,29,27
2022-08-10,Beja,Intérieure,Petite ville,Semi-aride,30,54,13,2,30,53,12,0,30,53,12,0,30,53,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,63,52,60,44,45,51,77,54,20,62,77,52,90,89,27,35
2022-08-11,Beja,Intérieure,Petite ville,Semi-aride,30,55,13,7,30,54,13,2,30,54,13,2,30,54,13,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,28,60,53,66,55,60,66,54,20,68,79,50,67,92,29,28
2022-08-12,Beja,Intérieure,Petite ville,Semi-aride,30,53,12,3,30,55,13,7,30,55,13,7,30,55,13,7,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,52,47,57,49,47,69,75,57,16,72,68,64,79,89,32,23
2022-08-13,Beja,Intérieure,Petite ville,Semi-aride,31,43,11,0,30,53,12,3,30,53,12,3,30,53,12,3,8,0,1,1,0,0,Très inconfortable,0,0,0,0,0,68,48,63,41,36,46,89,62,18,59,88,56,87,112,33,33
2022-08-14,Beja,Intérieure,Petite ville,Semi-aride,33,37,11,0,31,43,11,0,31,43,11,0,31,43,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,76,46,52,39,42,32,77,56,17,61,78,51,76,105,47,24
2022-08-15,Beja,Intérieure,Petite ville,Semi-aride,33,40,13,8,33,37,11,0,33,37,11,0,33,37,11,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,28,54,59,58,50,54,87,69,22,71,76,55,61,95,41,41
2022-08-16,Beja,Intérieure,Petite ville,Semi-aride,33,41,12,1,33,40,13,8,33,40,13,8,33,40,13,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,65,50,43,45,42,43,65,52,15,63,82,55,76,107,35,26
2022-08-17,Beja,Intérieure,Petite ville,Semi-aride,35,40,15,0,33,41,12,1,33,41,12,1,33,41,12,1,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,83,43,58,35,36,31,98,70,18,64,86,60,76,102,34,40
2022-08-18,Beja,Intérieure,Petite ville,Semi-aride,34,44,16,0,35,40,15,0,35,40,15,0,35,40,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,77,44,59,29,40,32,81,70,22,71,82,55,78,91,35,25
2022-08-19,Beja,Intérieure,Petite ville,Semi-aride,30,49,22,0,34,44,16,0,34,44,16,0,34,44,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,68,39,56,46,24,41,72,50,24,58,79,56,77,105,41,22
2022-08-20,Beja,Intérieure,Petite ville,Semi-aride,29,49,17,0,30,49,22,0,30,49,22,0,30,49,22,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,62,41,57,43,28,53,92,54,23,69,72,52,64,89,29,27
2022-08-21,Beja,Intérieure,Petite ville,Semi-aride,29,49,16,0,29,49,17,0,29,49,17,0,29,49,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,72,46,54,40,32,43,90,44,21,59,70,54,73,94,28,29
2022-08-22,Beja,Intérieure,Petite ville,Semi-aride,29,49,15,10,29,49,16,0,29,49,16,0,29,49,16,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,29,55,56,72,38,61,76,52,21,71,77,59,53,89,30,40
2022-08-23,Beja,Intérieure,Petite ville,Semi-aride,29,51,15,0,29,49,15,10,29,49,15,10,29,49,15,10,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,68,45,61,41,33,49,70,40,19,72,66,54,71,92,26,21
2022-08-24,Beja,Intérieure,Petite ville,Semi-aride,28,57,13,1,29,51,15,0,29,51,15,0,29,51,15,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,68,46,55,46,46,61,83,46,21,73,71,48,76,97,31,32
2022-08-25,Beja,Intérieure,Petite ville,Semi-aride,28,57,12,1,28,57,13,1,28,57,13,1,28,57,13,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,63,53,56,50,45,56,57,50,20,73,77,54,60,95,39,21
2022-08-26,Beja,Intérieure,Petite ville,Semi-aride,29,53,11,1,28,57,12,1,28,57,12,1,28,57,12,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,59,53,58,52,41,45,78,44,18,74,65,53,66,85,36,27
2022-08-27,Beja,Intérieure,Petite ville,Semi-aride,28,57,13,6,29,53,11,1,29,53,11,1,29,53,11,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,36,59,58,70,51,82,71,49,20,64,71,56,66,84,28,28
2022-08-28,Beja,Intérieure,Petite ville,Semi-aride,30,55,12,7,28,57,13,6,28,57,13,6,28,57,13,6,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,34,55,57,43,56,68,66,58,19,69,66,52,53,87,26,26
2022-08-29,Beja,Intérieure,Petite ville,Semi-aride,30,60,11,0,30,55,12,7,30,55,12,7,30,55,12,7,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,75,41,63,40,50,50,78,55,22,65,80,54,64,95,31,39
2022-08-30,Beja,Intérieure,Petite ville,Semi-aride,29,59,11,0,30,60,11,0,30,60,11,0,30,60,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,84,43,62,41,50,60,81,41,20,69,70,54,68,81,28,20
2022-08-31,Beja,Intérieure,Petite ville,Semi-aride,29,55,11,1,29,59,11,0,29,59,11,0,29,59,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,69,56,56,52,52,63,101,51,19,66,83,57,76,88,29,38
2022-09-01,Beja,Intérieure,Petite ville,Semi-aride,30,55,13,0,29,55,11,1,29,55,11,1,29,55,11,1,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,59,41,60,46,41,48,80,57,22,62,81,61,86,83,32,20
2022-09-02,Beja,Intérieure,Petite ville,Semi-aride,30,53,11,1,30,55,13,0,30,55,13,0,30,55,13,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,71,47,62,48,52,59,71,55,20,58,82,47,81,85,27,18
2022-09-03,Beja,Intérieure,Petite ville,Semi-aride,32,49,10,5,30,53,11,1,30,53,11,1,30,53,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,47,52,51,53,53,56,76,61,22,60,81,53,75,90,32,17
2022-09-04,Beja,Intérieure,Petite ville,Semi-aride,32,46,14,2,32,49,10,5,32,49,10,5,32,49,10,5,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,65,47,51,35,39,50,83,57,20,56,81,57,77,101,37,14
2022-09-05,Beja,Intérieure,Petite ville,Semi-aride,32,50,12,0,32,46,14,2,32,46,14,2,32,46,14,2,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,77,49,58,43,45,46,80,50,24,61,76,58,82,100,38,18
2022-09-06,Beja,Intérieure,Petite ville,Semi-aride,31,58,14,3,32,50,12,0,32,50,12,0,32,50,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,63,57,55,45,53,51,92,50,20,74,70,50,82,89,44,15
2022-09-07,Beja,Intérieure,Petite ville,Semi-aride,32,46,11,6,31,58,14,3,31,58,14,3,31,58,14,3,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,37,62,50,57,52,54,78,50,25,69,78,51,58,81,38,19
2022-09-08,Beja,Intérieure,Petite ville,Semi-aride,32,45,11,1,32,46,11,6,32,46,11,6,32,46,11,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,69,49,65,48,43,38,88,54,18,64,79,57,72,98,40,18
