date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-09-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,32,50,12,0,32,46,14,2,32,46,14,2,32,46,14,2,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,88,44,54,31,66,33,71,81,28,59,75,58,84,88,33,22
2022-09-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,31,58,14,3,32,50,12,0,32,50,12,0,32,50,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,62,54,54,54,85,48,83,69,28,66,77,54,82,83,35,16
2022-09-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,32,46,11,6,31,58,14,3,31,58,14,3,31,58,14,3,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,40,59,50,71,75,49,75,68,24,64,80,55,69,88,33,17
2022-09-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,32,45,11,1,32,46,11,6,32,46,11,6,32,46,11,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,79,58,61,49,65,34,81,72,24,69,84,55,71,86,28,16
2022-09-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,31,50,11,4,32,45,11,1,32,45,11,1,32,45,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,56,50,63,52,69,47,58,68,29,65,85,61,87,93,38,17
2022-09-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,30,53,12,0,31,50,11,4,31,50,11,4,31,50,11,4,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,84,42,61,58,69,38,82,72,25,62,80,49,70,74,33,20
2022-09-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,29,53,11,0,30,53,12,0,30,53,12,0,30,53,12,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,72,41,65,48,60,37,86,62,25,62,71,52,75,71,32,21
2022-09-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,29,56,10,0,29,53,11,0,29,53,11,0,29,53,11,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,73,44,60,52,81,44,107,67,25,64,81,44,67,83,27,18
2022-09-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,30,57,12,0,29,56,10,0,29,56,10,0,29,56,10,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,88,51,60,51,65,33,85,75,23,60,84,49,76,76,30,17
2022-09-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,31,51,14,0,30,57,12,0,30,57,12,0,30,57,12,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,81,41,55,44,69,35,75,66,28,66,82,54,73,71,32,19
2022-09-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,31,51,13,1,31,51,14,0,31,51,14,0,31,51,14,0,9,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,82,45,60,53,75,31,72,62,25,65,76,53,83,94,35,16
2022-09-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,30,59,14,1,31,51,13,1,31,51,13,1,31,51,13,1,9,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,107,54,63,57,78,60,69,68,24,67,78,52,75,79,28,20
2022-09-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,27,61,17,13,30,59,14,1,30,59,14,1,30,59,14,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,26,59,47,88,76,43,24,47,28,69,74,65,56,89,32,17
2022-09-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,27,58,15,0,27,61,17,13,27,61,17,13,27,61,17,13,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,73,40,55,51,59,33,83,63,22,76,76,52,71,74,25,20
2022-09-19,Gabès,Intérieure,Ville moyenne,Méditerranéenne,28,60,12,1,27,58,15,0,27,58,15,0,27,58,15,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,72,49,58,43,71,43,90,69,26,72,60,52,67,78,29,17
2022-09-20,Gabès,Intérieure,Ville moyenne,Méditerranéenne,28,59,16,1,28,60,12,1,28,60,12,1,28,60,12,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,71,50,54,56,58,33,72,47,25,63,73,58,65,76,31,18
2022-09-21,Gabès,Intérieure,Ville moyenne,Méditerranéenne,26,53,16,1,28,59,16,1,28,59,16,1,28,59,16,1,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,90,54,58,57,48,68,82,42,29,76,82,59,69,80,31,15
2022-09-22,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,73,12,279,26,53,16,1,26,53,16,1,26,53,16,1,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,28,65,45,94,90,15,24,45,31,68,75,55,67,74,28,18
2022-09-23,Gabès,Intérieure,Ville moyenne,Méditerranéenne,22,68,14,53,23,73,12,279,23,73,12,279,23,73,12,279,9,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,33,62,37,103,82,26,38,42,29,72,73,65,54,80,33,16
2022-09-24,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,59,12,2,22,68,14,53,22,68,14,53,22,68,14,53,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,53,64,52,63,60,36,60,46,18,71,81,54,67,70,36,22
2022-09-25,Gabès,Intérieure,Ville moyenne,Méditerranéenne,26,53,14,5,24,59,12,2,24,59,12,2,24,59,12,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,36,54,61,64,45,48,57,48,21,66,74,59,67,68,30,19
2022-09-26,Gabès,Intérieure,Ville moyenne,Méditerranéenne,27,56,11,18,26,53,14,5,26,53,14,5,26,53,14,5,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,47,43,90,80,46,23,59,26,72,64,53,51,80,29,16
2022-09-27,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,65,12,52,27,56,11,18,27,56,11,18,27,56,11,18,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,30,51,34,84,84,18,17,49,27,66,80,52,55,78,28,16
2022-09-28,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,56,11,4,24,65,12,52,24,65,12,52,24,65,12,52,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,74,56,62,42,79,86,48,23,67,79,61,76,64,30,18
2022-09-29,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,49,11,0,23,56,11,4,23,56,11,4,23,56,11,4,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,57,59,57,57,45,39,78,39,26,63,77,60,69,62,29,17
2022-09-30,Gabès,Intérieure,Ville moyenne,Méditerranéenne,25,53,12,0,24,49,11,0,24,49,11,0,24,49,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,88,43,76,55,47,67,73,43,23,64,74,58,66,67,34,14
2022-10-01,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,58,20,2,25,53,12,0,25,53,12,0,25,53,12,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,51,61,43,72,43,35,39,45,27,73,67,62,84,68,30,17
2022-10-02,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,55,12,0,24,58,20,2,24,58,20,2,24,58,20,2,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,52,46,45,56,43,32,45,44,26,65,71,54,75,71,26,17
2022-10-03,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,55,10,0,23,55,12,0,23,55,12,0,23,55,12,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,46,50,63,45,37,39,55,29,68,76,53,70,79,30,15
2022-10-04,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,58,11,0,24,55,10,0,24,55,10,0,24,55,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,60,52,47,50,46,37,47,46,27,63,68,57,72,71,27,15
2022-10-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,66,13,6,24,58,11,0,24,58,11,0,24,58,11,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,49,67,51,82,67,79,53,49,24,69,67,49,63,67,29,20
2022-10-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,64,11,6,24,66,13,6,24,66,13,6,24,66,13,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,38,64,47,79,67,51,29,46,25,64,81,60,58,72,32,16
2022-10-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,63,10,3,24,64,11,6,24,64,11,6,24,64,11,6,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,64,66,45,78,65,85,69,47,24,73,74,61,56,61,25,16
2022-10-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,25,55,10,2,23,63,10,3,23,63,10,3,23,63,10,3,10,0,1,0,0,0,Inconfortable,0,0,0,0,0,67,52,53,61,60,54,67,43,24,56,74,54,61,68,27,16
2022-10-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,25,54,9,3,25,55,10,2,25,55,10,2,25,55,10,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,56,54,58,59,49,42,47,37,18,61,68,56,59,68,32,20
2022-10-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,25,60,10,7,25,54,9,3,25,54,9,3,25,54,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,31,57,52,90,69,52,30,41,23,71,71,55,54,72,34,17
2022-10-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,25,66,9,70,25,60,10,7,25,60,10,7,25,60,10,7,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,33,50,45,90,103,20,16,47,32,69,69,50,60,80,31,14
2022-10-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,25,71,11,27,25,66,9,70,25,66,9,70,25,66,9,70,10,1,0,0,0,0,Très inconfortable,0,0,0,0,0,40,60,67,75,84,36,24,47,19,71,82,56,64,89,32,18
2022-10-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,70,13,16,25,71,11,27,25,71,11,27,25,71,11,27,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,28,64,46,82,84,46,12,43,26,68,78,59,60,70,31,19
2022-10-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,61,15,2,24,70,13,16,24,70,13,16,24,70,13,16,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,68,64,52,68,46,76,62,45,21,56,62,56,67,70,28,20
2022-10-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,59,10,0,23,61,15,2,23,61,15,2,23,61,15,2,10,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,65,49,50,67,40,47,67,39,23,60,67,52,68,69,34,21
2022-10-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,64,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,75,58,54,57,73,40,41,44,20,69,78,53,67,72,33,22
2022-10-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,24,66,11,0,24,64,10,0,24,64,10,0,24,64,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,52,55,62,65,39,43,45,22,70,70,46,70,72,36,18
2022-10-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,67,9,0,24,66,11,0,24,66,11,0,24,66,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,80,47,48,66,57,35,49,49,21,58,77,59,66,83,34,20
2022-10-19,Gabès,Intérieure,Ville moyenne,Méditerranéenne,22,64,7,1,23,67,9,0,23,67,9,0,23,67,9,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,91,59,51,63,66,79,56,37,20,70,76,57,78,72,26,15
2022-10-20,Gabès,Intérieure,Ville moyenne,Méditerranéenne,22,64,8,0,22,64,7,1,22,64,7,1,22,64,7,1,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,49,47,51,51,32,43,46,25,72,71,56,76,71,31,14
2022-10-21,Gabès,Intérieure,Ville moyenne,Méditerranéenne,22,59,10,0,22,64,8,0,22,64,8,0,22,64,8,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,83,55,56,80,48,75,92,50,24,67,79,58,69,68,29,19
2022-10-22,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,52,10,0,22,59,10,0,22,59,10,0,22,59,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,47,48,52,44,36,43,45,22,71,68,54,76,70,29,21
2022-10-23,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,49,9,0,23,52,10,0,23,52,10,0,23,52,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,51,53,65,45,37,49,41,25,57,67,57,70,67,32,15
2022-10-24,Gabès,Intérieure,Ville moyenne,Méditerranéenne,23,44,8,0,23,49,9,0,23,49,9,0,23,49,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,55,47,55,62,26,34,43,42,24,63,72,60,69,59,25,18
2022-10-25,Gabès,Intérieure,Ville moyenne,Méditerranéenne,22,44,8,0,23,44,8,0,23,44,8,0,23,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,65,53,50,66,35,41,48,39,25,60,74,58,65,62,30,20
2022-10-26,Gabès,Intérieure,Ville moyenne,Méditerranéenne,21,48,7,0,22,44,8,0,22,44,8,0,22,44,8,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,69,57,60,61,36,63,76,42,17,68,81,62,74,66,23,22
2022-10-27,Gabès,Intérieure,Ville moyenne,Méditerranéenne,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,42,45,47,67,42,34,42,42,25,66,79,62,74,64,30,17
2022-10-28,Gabès,Intérieure,Ville moyenne,Méditerranéenne,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,72,54,53,69,33,60,59,37,27,66,75,53,73,74,25,17
2022-10-29,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,59,56,51,67,37,41,40,41,24,66,73,55,70,70,29,15
2022-10-30,Gabès,Intérieure,Ville moyenne,Méditerranéenne,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,60,53,51,74,45,39,39,44,22,66,68,53,74,70,28,18
2022-10-31,Gabès,Intérieure,Ville moyenne,Méditerranéenne,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,59,51,55,62,46,34,36,38,25,65,69,56,72,71,29,20
2022-11-01,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,57,48,55,70,41,35,19,35,25,74,64,54,60,58,33,21
2022-11-02,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,1,75,66,55,63,40,76,36,42,26,69,73,49,76,72,33,19
2022-11-03,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,55,48,47,71,30,39,20,40,21,71,72,50,75,61,33,20
2022-11-04,Gabès,Intérieure,Ville moyenne,Méditerranéenne,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,31,53,40,103,43,39,14,46,25,71,70,56,51,75,31,18
2022-11-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,55,34,98,35,23,6,36,28,80,73,68,30,72,39,17
2022-11-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,46,45,77,23,32,17,35,24,78,62,55,41,77,24,16
2022-11-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,58,8,0,18,55,16,0,18,55,16,0,18,55,16,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,56,50,91,25,36,20,35,21,68,68,47,37,62,28,17
2022-11-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,55,8,0,17,58,8,0,17,58,8,0,17,58,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,51,53,103,21,33,16,33,21,84,64,59,37,67,29,17
2022-11-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,54,7,0,17,55,8,0,17,55,8,0,17,55,8,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,51,46,78,30,50,26,32,31,81,54,61,38,68,30,17
2022-11-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,19,61,7,0,18,54,7,0,18,54,7,0,18,54,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,50,51,76,31,36,18,33,23,75,67,62,45,61,34,18
2022-11-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,19,75,10,4,19,61,7,0,19,61,7,0,19,61,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,41,78,61,91,47,72,24,36,24,75,72,56,45,75,32,18
2022-11-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,77,8,6,19,75,10,4,19,75,10,4,19,75,10,4,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,24,64,51,93,50,34,10,35,26,85,69,54,35,67,35,17
2022-11-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,58,47,88,52,15,6,34,24,71,73,61,36,83,25,22
2022-11-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,37,50,86,27,35,16,32,26,84,76,56,39,77,29,19
2022-11-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,43,52,72,33,45,24,34,23,70,68,58,38,72,37,17
2022-11-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,22,51,37,106,36,37,8,29,23,91,66,60,30,70,31,17
2022-11-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,38,66,46,90,38,49,21,45,21,69,74,59,70,67,31,18
2022-11-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,60,11,0,20,60,12,4,20,60,12,4,20,60,12,4,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,55,50,49,85,36,33,31,44,25,69,75,52,63,71,32,19
2022-11-19,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,56,15,12,20,60,11,0,20,60,11,0,20,60,11,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,19,55,45,122,35,38,10,33,27,90,60,64,30,64,27,18
2022-11-20,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,56,20,22,18,56,15,12,18,56,15,12,18,56,15,12,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,23,60,34,91,19,24,8,30,25,78,63,61,31,65,27,18
2022-11-21,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,52,15,0,15,56,20,22,15,56,20,22,15,56,20,22,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,52,57,84,15,32,27,30,25,73,66,62,42,67,32,15
2022-11-22,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,47,22,10,15,52,15,0,15,52,15,0,15,52,15,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,22,65,42,111,13,37,11,32,25,83,69,63,29,62,40,18
2022-11-23,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,53,19,32,15,47,22,10,15,47,22,10,15,47,22,10,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,22,58,41,99,26,17,9,30,36,89,65,64,32,65,32,18
2022-11-24,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,64,11,6,17,53,19,32,17,53,19,32,17,53,19,32,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,22,55,47,94,36,48,17,34,26,86,57,68,30,83,30,18
2022-11-25,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,69,8,0,18,64,11,6,18,64,11,6,18,64,11,6,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,48,45,52,85,42,44,31,38,22,82,61,59,41,65,30,17
2022-11-26,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,65,24,71,18,69,8,0,18,69,8,0,18,69,8,0,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,48,35,94,20,12,8,34,37,81,65,57,28,87,38,20
2022-11-27,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,63,29,65,16,65,24,71,16,65,24,71,16,65,24,71,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,52,34,108,19,12,6,28,40,78,63,70,26,82,44,17
2022-11-28,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,65,12,8,16,63,29,65,16,63,29,65,16,63,29,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,20,77,39,82,26,36,10,18,25,80,59,54,28,74,34,17
2022-11-29,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,64,15,24,14,65,12,8,14,65,12,8,14,65,12,8,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,24,65,33,97,26,23,7,17,20,85,61,76,31,74,29,22
2022-11-30,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,66,16,28,13,64,15,24,13,64,15,24,13,64,15,24,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,23,62,30,120,22,14,7,18,27,89,63,65,32,81,24,16
2022-12-01,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,67,9,4,13,66,16,28,13,66,16,28,13,66,16,28,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,25,64,45,95,26,48,12,18,20,87,56,59,44,59,34,33
2022-12-02,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,60,10,0,13,67,9,4,13,67,9,4,13,67,9,4,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,35,51,41,92,19,32,13,17,29,73,65,56,38,58,25,33
2022-12-03,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,64,8,0,13,60,10,0,13,60,10,0,13,60,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,62,50,94,19,39,14,20,22,73,63,58,42,63,28,32
2022-12-04,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,57,7,0,14,64,8,0,14,64,8,0,14,64,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,63,42,106,19,30,19,16,25,79,58,56,37,61,32,34
2022-12-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,56,7,0,13,57,7,0,13,57,7,0,13,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,46,57,45,87,21,33,16,20,20,71,54,60,43,53,31,31
2022-12-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,50,9,4,14,56,7,0,14,56,7,0,14,56,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,26,57,47,112,18,56,10,34,28,64,63,57,44,56,33,31
2022-12-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,62,9,3,16,50,9,4,16,50,9,4,16,50,9,4,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,30,60,48,97,27,40,9,39,23,65,73,67,37,56,29,33
2022-12-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,63,9,0,16,62,9,3,16,62,9,3,16,62,9,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,44,53,50,95,20,34,17,28,24,69,67,52,37,64,30,36
2022-12-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,19,47,14,5,15,63,9,0,15,63,9,0,15,63,9,0,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,32,64,51,109,31,53,11,41,29,86,58,60,39,56,30,32
2022-12-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,68,18,66,19,47,14,5,19,47,14,5,19,47,14,5,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,56,42,101,42,16,6,35,47,80,68,63,29,62,29,30
2022-12-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,66,13,4,18,68,18,66,18,68,18,66,18,68,18,66,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,58,46,89,23,47,13,31,21,63,64,64,40,56,30,30
2022-12-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,70,14,4,16,66,13,4,16,66,13,4,16,66,13,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,30,57,52,99,35,44,12,30,28,79,60,55,45,56,28,29
2022-12-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,19,65,14,1,17,70,14,4,17,70,14,4,17,70,14,4,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,42,65,49,100,41,38,20,43,20,67,64,62,41,62,34,28
2022-12-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,61,14,0,19,65,14,1,19,65,14,1,19,65,14,1,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,59,47,60,69,42,40,25,43,27,70,77,56,64,58,29,26
2022-12-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,20,57,11,0,20,61,14,0,20,61,14,0,20,61,14,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,54,53,45,73,34,33,20,41,22,74,71,63,70,53,34,39
2022-12-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,61,12,0,20,57,11,0,20,57,11,0,20,57,11,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,49,47,48,80,30,35,20,39,28,87,55,56,43,57,33,31
2022-12-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,70,7,1,18,61,12,0,18,61,12,0,18,61,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,68,62,87,22,43,14,31,23,67,67,59,46,53,28,32
2022-12-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,76,10,1,15,70,7,1,15,70,7,1,15,70,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,68,59,95,24,39,15,33,29,72,71,51,45,55,28,28
