date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-10-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,22,64,8,0,22,64,7,1,22,64,7,1,22,64,7,1,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,100,50,57,62,62,44,72,42,24,68,69,57,63,73,27,25
2022-10-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,22,59,10,0,22,64,8,0,22,64,8,0,22,64,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,116,50,52,80,40,28,42,43,23,66,76,55,65,68,30,22
2022-10-22,Ariana,Hors côtier,Grande métropole,Méditerranéenne,23,52,10,0,22,59,10,0,22,59,10,0,22,59,10,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,111,54,51,77,42,51,88,51,30,72,73,50,71,66,28,24
2022-10-23,Ariana,Hors côtier,Grande métropole,Méditerranéenne,23,49,9,0,23,52,10,0,23,52,10,0,23,52,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,77,48,47,80,50,26,47,51,25,73,79,62,65,69,35,23
2022-10-24,Ariana,Hors côtier,Grande métropole,Méditerranéenne,23,44,8,0,23,49,9,0,23,49,9,0,23,49,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,110,52,54,74,49,23,52,41,30,65,79,56,70,69,33,20
2022-10-25,Ariana,Hors côtier,Grande métropole,Méditerranéenne,22,44,8,0,23,44,8,0,23,44,8,0,23,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,100,46,45,75,40,24,48,50,27,57,74,50,77,57,31,25
2022-10-26,Ariana,Hors côtier,Grande métropole,Méditerranéenne,21,48,7,0,22,44,8,0,22,44,8,0,22,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,107,57,47,80,39,18,42,41,27,67,78,52,81,64,33,18
2022-10-27,Ariana,Hors côtier,Grande métropole,Méditerranéenne,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,108,57,49,90,43,48,90,41,30,70,55,58,76,67,27,20
2022-10-28,Ariana,Hors côtier,Grande métropole,Méditerranéenne,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,92,54,54,83,49,28,48,46,27,61,79,52,66,71,36,16
2022-10-29,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,98,53,56,97,48,47,64,46,26,52,80,52,72,65,37,23
2022-10-30,Ariana,Hors côtier,Grande métropole,Méditerranéenne,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,114,52,44,85,52,23,45,41,27,70,66,52,74,74,30,20
2022-10-31,Ariana,Hors côtier,Grande métropole,Méditerranéenne,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,96,53,50,75,40,26,41,48,29,59,73,53,61,68,36,22
2022-11-01,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,99,55,50,78,45,24,21,41,28,68,68,51,78,70,37,24
2022-11-02,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,94,47,48,88,44,23,22,39,23,68,70,58,75,58,27,22
2022-11-03,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,1,95,52,60,84,33,44,36,43,25,68,78,59,69,61,26,19
2022-11-04,Ariana,Hors côtier,Grande métropole,Méditerranéenne,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,48,63,40,93,48,16,6,51,26,72,68,60,47,72,31,20
2022-11-05,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,62,38,85,29,29,8,40,29,89,55,54,30,74,39,19
2022-11-06,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,89,55,56,97,25,23,21,39,38,81,65,65,42,62,32,19
2022-11-07,Ariana,Hors côtier,Grande métropole,Méditerranéenne,17,58,8,0,18,55,16,0,18,55,16,0,18,55,16,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,72,53,58,82,24,24,14,40,30,72,66,59,39,63,35,25
2022-11-08,Ariana,Hors côtier,Grande métropole,Méditerranéenne,17,55,8,0,17,58,8,0,17,58,8,0,17,58,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,48,56,110,28,23,18,42,23,73,53,64,45,67,34,23
2022-11-09,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,54,7,0,17,55,8,0,17,55,8,0,17,55,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,87,51,55,95,32,23,21,30,25,82,65,65,47,68,27,23
2022-11-10,Ariana,Hors côtier,Grande métropole,Méditerranéenne,19,61,7,0,18,54,7,0,18,54,7,0,18,54,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,106,51,52,83,43,35,29,37,24,61,62,64,34,76,30,25
2022-11-11,Ariana,Hors côtier,Grande métropole,Méditerranéenne,19,75,10,4,19,61,7,0,19,61,7,0,19,61,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,54,61,59,101,58,25,14,33,29,86,78,57,47,68,27,20
2022-11-12,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,77,8,6,19,75,10,4,19,75,10,4,19,75,10,4,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,66,50,86,58,45,18,30,29,84,72,63,35,65,32,20
2022-11-13,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,57,46,103,57,11,6,40,27,85,59,60,36,86,32,22
2022-11-14,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,90,49,49,91,39,24,20,36,27,86,61,65,46,69,34,23
2022-11-15,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,84,44,50,104,36,27,34,39,28,74,69,60,40,63,32,22
2022-11-16,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,46,39,99,41,29,9,37,25,88,63,56,32,63,28,21
2022-11-17,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,66,53,47,103,50,29,23,47,28,60,83,53,66,68,31,23
2022-11-18,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,60,11,0,20,60,12,4,20,60,12,4,20,60,12,4,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,92,53,45,82,36,37,39,43,25,63,72,59,64,63,29,22
2022-11-19,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,56,15,12,20,60,11,0,20,60,11,0,20,60,11,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,41,66,47,111,34,29,9,41,29,90,60,65,35,71,35,23
2022-11-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,56,20,22,18,56,15,12,18,56,15,12,18,56,15,12,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,58,34,107,20,21,8,30,33,84,63,63,28,74,34,19
2022-11-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,52,15,0,15,56,20,22,15,56,20,22,15,56,20,22,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,87,50,54,128,14,21,29,28,25,85,63,54,36,64,24,19
2022-11-22,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,47,22,10,15,52,15,0,15,52,15,0,15,52,15,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,59,40,88,13,21,9,30,32,85,59,68,30,67,38,23
2022-11-23,Ariana,Hors côtier,Grande métropole,Méditerranéenne,17,53,19,32,15,47,22,10,15,47,22,10,15,47,22,10,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,58,42,88,28,12,8,38,36,79,57,70,34,68,28,23
2022-11-24,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,64,11,6,17,53,19,32,17,53,19,32,17,53,19,32,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,49,58,43,87,44,41,16,36,27,97,56,68,29,73,26,20
2022-11-25,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,69,8,0,18,64,11,6,18,64,11,6,18,64,11,6,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,85,52,52,88,40,25,25,35,27,67,65,66,39,66,32,22
2022-11-26,Ariana,Hors côtier,Grande métropole,Méditerranéenne,16,65,24,71,18,69,8,0,18,69,8,0,18,69,8,0,11,1,0,1,0,0,Confortable frais,0,0,1,0,0,37,46,42,94,23,9,8,34,51,90,51,64,28,86,44,22
2022-11-27,Ariana,Hors côtier,Grande métropole,Méditerranéenne,16,63,29,65,16,65,24,71,16,65,24,71,16,65,24,71,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,46,58,36,95,31,9,8,35,43,85,65,56,35,71,43,21
2022-11-28,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,65,12,8,16,63,29,65,16,63,29,65,16,63,29,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,66,40,86,24,30,13,23,24,74,53,64,30,79,36,22
2022-11-29,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,64,15,24,14,65,12,8,14,65,12,8,14,65,12,8,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,59,35,103,24,18,8,19,28,80,54,54,30,84,31,21
2022-11-30,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,66,16,28,13,64,15,24,13,64,15,24,13,64,15,24,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,59,37,99,23,13,8,20,31,72,67,63,31,77,26,24
2022-12-01,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,67,9,4,13,66,16,28,13,66,16,28,13,66,16,28,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,49,62,47,101,28,28,11,17,31,70,71,64,44,61,30,37
2022-12-02,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,60,10,0,13,67,9,4,13,67,9,4,13,67,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,80,62,43,100,18,24,15,18,29,84,55,58,47,49,31,38
2022-12-03,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,64,8,0,13,60,10,0,13,60,10,0,13,60,10,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,83,51,49,106,24,25,18,20,25,71,62,66,36,57,31,30
2022-12-04,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,57,7,0,14,64,8,0,14,64,8,0,14,64,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,69,64,50,103,16,22,16,22,24,84,52,58,42,53,26,43
2022-12-05,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,56,7,0,13,57,7,0,13,57,7,0,13,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,80,57,45,98,19,26,17,12,29,76,70,59,40,51,26,36
2022-12-06,Ariana,Hors côtier,Grande métropole,Méditerranéenne,16,50,9,4,14,56,7,0,14,56,7,0,14,56,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,62,57,50,91,27,38,15,35,25,82,73,57,37,51,31,36
2022-12-07,Ariana,Hors côtier,Grande métropole,Méditerranéenne,16,62,9,3,16,50,9,4,16,50,9,4,16,50,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,60,62,47,102,31,34,15,39,29,85,59,57,41,63,29,45
2022-12-08,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,63,9,0,16,62,9,3,16,62,9,3,16,62,9,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,81,50,52,100,20,29,18,29,23,91,66,52,42,61,25,38
2022-12-09,Ariana,Hors côtier,Grande métropole,Méditerranéenne,19,47,14,5,15,63,9,0,15,63,9,0,15,63,9,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,55,49,52,102,30,36,16,41,28,74,64,67,37,49,38,37
2022-12-10,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,68,18,66,19,47,14,5,19,47,14,5,19,47,14,5,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,41,45,34,92,39,11,7,30,46,96,67,61,30,78,30,35
2022-12-11,Ariana,Hors côtier,Grande métropole,Méditerranéenne,16,66,13,4,18,68,18,66,18,68,18,66,18,68,18,66,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,63,48,51,103,29,30,11,33,21,77,65,64,39,60,21,30
2022-12-12,Ariana,Hors côtier,Grande métropole,Méditerranéenne,17,70,14,4,16,66,13,4,16,66,13,4,16,66,13,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,56,59,58,107,39,33,14,36,28,71,73,61,46,60,27,35
2022-12-13,Ariana,Hors côtier,Grande métropole,Méditerranéenne,19,65,14,1,17,70,14,4,17,70,14,4,17,70,14,4,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,78,56,49,105,34,27,22,41,28,81,68,60,44,55,28,42
2022-12-14,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,61,14,0,19,65,14,1,19,65,14,1,19,65,14,1,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,94,54,50,88,41,23,27,38,26,74,77,60,69,66,38,35
2022-12-15,Ariana,Hors côtier,Grande métropole,Méditerranéenne,20,57,11,0,20,61,14,0,20,61,14,0,20,61,14,0,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,110,46,57,63,33,30,30,47,25,60,73,52,65,59,29,42
2022-12-16,Ariana,Hors côtier,Grande métropole,Méditerranéenne,18,61,12,0,20,57,11,0,20,57,11,0,20,57,11,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,82,44,53,104,32,29,20,44,24,80,66,68,39,58,28,38
2022-12-17,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,70,7,1,18,61,12,0,18,61,12,0,18,61,12,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,68,73,52,106,26,29,15,33,28,78,75,64,45,61,27,33
2022-12-18,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,76,10,1,15,70,7,1,15,70,7,1,15,70,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,73,64,58,105,28,28,11,34,26,70,65,48,48,58,30,35
2022-12-19,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,79,10,3,15,76,10,1,15,76,10,1,15,76,10,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,48,82,50,88,26,23,9,19,26,77,57,59,44,59,36,47
2022-12-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,79,7,3,14,79,10,3,14,79,10,3,14,79,10,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,54,78,51,98,34,26,12,20,23,80,62,65,48,55,37,37
2022-12-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,73,7,0,13,79,7,3,13,79,7,3,13,79,7,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,63,62,53,96,29,18,13,20,27,92,64,55,43,61,32,39
2022-12-22,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,69,12,1,13,73,7,0,13,73,7,0,13,73,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,67,57,44,105,25,31,14,36,24,81,60,60,37,52,31,39
2022-12-23,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,65,13,0,15,69,12,1,15,69,12,1,15,69,12,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,73,50,55,96,21,23,18,33,25,71,63,56,44,67,31,42
2022-12-24,Ariana,Hors côtier,Grande métropole,Méditerranéenne,17,55,13,0,15,65,13,0,15,65,13,0,15,65,13,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,79,53,50,104,29,30,23,37,30,82,61,52,40,49,26,40
2022-12-25,Ariana,Hors côtier,Grande métropole,Méditerranéenne,16,57,7,0,17,55,13,0,17,55,13,0,17,55,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,69,53,49,108,21,27,19,33,26,71,62,62,39,57,25,38
2022-12-26,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,61,7,0,16,57,7,0,16,57,7,0,16,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,87,43,51,106,22,25,21,33,29,79,60,50,44,67,32,45
2022-12-27,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,59,7,0,15,61,7,0,15,61,7,0,15,61,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,78,52,43,89,18,25,13,19,26,75,68,58,44,54,34,45
2022-12-28,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,65,6,0,14,59,7,0,14,59,7,0,14,59,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,59,47,94,23,27,15,18,26,69,64,57,50,55,25,42
2022-12-29,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,64,7,0,13,65,6,0,13,65,6,0,13,65,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,70,69,40,89,22,20,14,18,29,75,60,63,39,62,32,34
2022-12-30,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,62,7,0,12,64,7,0,12,64,7,0,12,64,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,68,57,52,91,22,21,15,22,25,72,65,61,38,63,27,39
2022-12-31,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,63,7,0,12,62,7,0,12,62,7,0,12,62,7,0,12,1,0,1,0,1,Frais à froid,0,0,0,0,0,109,65,42,94,23,20,9,25,26,67,74,60,35,65,33,38
2023-01-01,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,65,7,0,12,63,7,0,12,63,7,0,12,63,7,0,1,0,1,1,0,0,Frais à froid,0,0,0,0,1,74,65,50,121,22,20,10,22,20,81,64,63,43,53,26,43
2023-01-02,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,64,8,0,12,65,7,0,12,65,7,0,12,65,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,67,59,52,96,24,21,5,18,26,77,65,56,47,63,31,39
2023-01-03,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,62,7,0,12,64,8,0,12,64,8,0,12,64,8,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,73,57,48,117,21,18,6,21,29,78,62,64,39,65,29,45
2023-01-04,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,61,8,0,12,62,7,0,12,62,7,0,12,62,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,76,55,47,92,20,18,5,21,27,74,66,65,41,62,30,48
2023-01-05,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,68,9,3,12,61,8,0,12,61,8,0,12,61,8,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,71,69,44,105,27,47,8,21,26,90,61,60,39,60,27,40
2023-01-06,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,70,10,8,13,68,9,3,13,68,9,3,13,68,9,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,69,44,103,27,24,3,18,30,87,70,56,36,58,36,43
2023-01-07,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,70,10,14,13,70,10,8,13,70,10,8,13,70,10,8,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,56,98,50,96,29,48,5,21,24,81,64,55,39,57,29,43
2023-01-08,Ariana,Hors côtier,Grande métropole,Méditerranéenne,11,62,9,1,13,70,10,14,13,70,10,14,13,70,10,14,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,52,74,43,98,20,17,5,20,32,82,63,62,43,60,30,38
2023-01-09,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,52,16,13,11,62,9,1,11,62,9,1,11,62,9,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,73,38,107,21,29,2,21,30,91,65,65,33,52,33,34
2023-01-10,Ariana,Hors côtier,Grande métropole,Méditerranéenne,15,54,19,3,14,52,16,13,14,52,16,13,14,52,16,13,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,60,61,46,93,16,20,6,27,27,81,62,64,39,60,29,37
2023-01-11,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,60,12,0,15,54,19,3,15,54,19,3,15,54,19,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,75,53,41,101,18,20,7,19,25,91,55,61,37,58,31,42
2023-01-12,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,60,16,0,14,60,12,0,14,60,12,0,14,60,12,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,97,75,44,99,14,31,13,21,29,66,66,56,31,54,30,39
2023-01-13,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,64,11,0,14,60,16,0,14,60,16,0,14,60,16,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,70,58,43,90,24,17,7,21,25,79,62,50,34,63,29,38
2023-01-14,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,62,14,0,13,64,11,0,13,64,11,0,13,64,11,0,1,1,1,0,0,0,Confortable frais,0,0,0,0,0,107,73,55,103,18,38,14,20,26,83,68,65,36,59,30,35
2023-01-15,Ariana,Hors côtier,Grande métropole,Méditerranéenne,12,60,10,0,14,62,14,0,14,62,14,0,14,62,14,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,71,62,43,118,17,20,6,21,29,70,60,61,47,56,28,44
2023-01-16,Ariana,Hors côtier,Grande métropole,Méditerranéenne,13,52,15,0,12,60,10,0,12,60,10,0,12,60,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,62,46,115,12,16,7,20,26,76,71,62,38,54,30,41
2023-01-17,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,46,17,0,13,52,15,0,13,52,15,0,13,52,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,75,59,47,91,12,17,5,18,32,66,54,50,40,63,33,31
2023-01-18,Ariana,Hors côtier,Grande métropole,Méditerranéenne,14,48,19,16,14,46,17,0,14,46,17,0,14,46,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,67,36,115,17,20,3,19,31,79,65,67,28,51,28,43
2023-01-19,Ariana,Hors côtier,Grande métropole,Méditerranéenne,9,59,18,11,14,48,19,16,14,48,19,16,14,48,19,16,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,55,85,49,104,20,23,4,21,36,75,49,68,25,47,43,42
2023-01-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,10,52,23,15,9,59,18,11,9,59,18,11,9,59,18,11,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,66,34,124,17,14,2,19,26,86,63,63,33,62,40,37
2023-01-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,10,55,15,33,10,52,23,15,10,52,23,15,10,52,23,15,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,58,80,34,93,22,15,4,20,32,90,65,67,32,60,30,45
2023-01-22,Ariana,Hors côtier,Grande métropole,Méditerranéenne,8,59,15,7,10,55,15,33,10,55,15,33,10,55,15,33,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,45,85,41,112,20,16,3,22,31,84,46,70,24,53,39,48
2023-01-23,Ariana,Hors côtier,Grande métropole,Méditerranéenne,8,58,11,0,8,59,15,7,8,59,15,7,8,59,15,7,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,62,60,47,96,18,14,5,19,32,78,47,67,24,58,41,45
2023-01-24,Ariana,Hors côtier,Grande métropole,Méditerranéenne,7,53,8,0,8,58,11,0,8,58,11,0,8,58,11,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,65,61,51,79,18,13,5,18,30,93,53,68,23,56,37,44
2023-01-25,Ariana,Hors côtier,Grande métropole,Méditerranéenne,7,55,8,1,7,53,8,0,7,53,8,0,7,53,8,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,62,59,49,113,22,14,3,21,26,77,42,61,24,56,45,47
2023-01-26,Ariana,Hors côtier,Grande métropole,Méditerranéenne,8,65,14,15,7,55,8,1,7,55,8,1,7,55,8,1,1,1,0,0,0,0,Frais à froid,0,1,0,0,0,55,83,46,105,25,26,5,16,26,80,53,70,27,59,44,51
2023-01-27,Ariana,Hors côtier,Grande métropole,Méditerranéenne,9,64,15,20,8,65,14,15,8,65,14,15,8,65,14,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,39,71,37,105,23,11,2,20,29,96,48,67,28,65,39,40
2023-01-28,Ariana,Hors côtier,Grande métropole,Méditerranéenne,9,63,12,6,9,64,15,20,9,64,15,20,9,64,15,20,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,52,78,35,99,23,27,5,19,22,75,48,65,25,63,42,40
2023-01-29,Ariana,Hors côtier,Grande métropole,Méditerranéenne,9,64,10,10,9,63,12,6,9,63,12,6,9,63,12,6,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,86,39,111,25,21,2,19,26,68,56,75,26,63,48,39
2023-01-30,Ariana,Hors côtier,Grande métropole,Méditerranéenne,9,66,12,6,9,64,10,10,9,64,10,10,9,64,10,10,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,42,77,36,110,25,16,3,23,27,95,56,66,25,57,37,42
2023-01-31,Ariana,Hors côtier,Grande métropole,Méditerranéenne,10,63,14,1,9,66,12,6,9,66,12,6,9,66,12,6,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,55,80,40,94,21,14,4,16,25,72,66,65,46,64,30,37
2023-02-01,Ariana,Hors côtier,Grande métropole,Méditerranéenne,11,62,10,1,10,63,14,1,10,63,14,1,10,63,14,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,63,69,48,86,22,22,7,19,29,87,70,55,39,64,29,33
